journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
Expert Systems with Applications,Elsevier,2026,2026-01-01,Selection of giant panda habitat based on the overlap degree of interval-valued intuitionistic fuzzy sets,Chunfeng Suo; Le Fu; Shu Sun,307,,10.1016/j.eswa.2025.131043,https://doi.org/10.1016/j.eswa.2025.131043,article,Expert Systems with Applications,https://openalex.org/W7117894538
Expert Systems with Applications,Elsevier,2026,2026-01-01,"StaProDyn: A unified framework for multimodal sentiment analysis with stability-aware filtering, prompt learning enhancement, and dynamic fusion",Senhao Li; Senhao Li; Xiaoliang Chen; Zhaoyan Li; Duoqian Miao; Hongyun Zhang; Xiaolin Qin; Peng Lu,307,,10.1016/j.eswa.2025.131032,https://doi.org/10.1016/j.eswa.2025.131032,article,Expert Systems with Applications,https://openalex.org/W7117898354
Expert Systems with Applications,Elsevier,2026,2026-01-01,WBDM-ECRF: A bridge diffusion model with efficient conditional random field for skin lesion segmentation,Hefeng Ji; Jing Xiao; Liu Ji-min; Haoyong Yu; Chao Chen,307,,10.1016/j.eswa.2025.131000,https://doi.org/10.1016/j.eswa.2025.131000,article,Expert Systems with Applications,https://openalex.org/W7117900037
Expert Systems with Applications,Elsevier,2026,2026-01-02,A fuzzy group decision-making method integrating cooperative game theory and quantum cognition for dynamic trust network,Shuli Yan; Yizhao Xu; Jian Liu; Francisco Javier Cabrerizo,307,,10.1016/j.eswa.2025.131045,https://doi.org/10.1016/j.eswa.2025.131045,article,Expert Systems with Applications,https://openalex.org/W7117961828
Expert Systems with Applications,Elsevier,2026,2026-01-02,A lightweight multi-scale refinement network for gastrointestinal disease classification,Alireza Saber; Mahdieh Sharifi Fakhim; Amirreza Fateh; Mansoor Fateh; Mansoor Fateh,308,,10.1016/j.eswa.2025.131029,https://doi.org/10.1016/j.eswa.2025.131029,article,Expert Systems with Applications,https://openalex.org/W7117966656
Expert Systems with Applications,Elsevier,2026,2026-01-02,A multi-objective approach for the nurse scheduling problem. A home health care delivery case study,A. Felipe Torres-Ramos; Fabián Castaño; Nubia Yaneth Gómez Velasco; Carlos Montoya,307,,10.1016/j.eswa.2025.131020,https://doi.org/10.1016/j.eswa.2025.131020,article,Expert Systems with Applications,https://openalex.org/W7117973479
Expert Systems with Applications,Elsevier,2026,2026-01-02,An approach to the dynamic fuzzy multi-criteria multi-currency money management on the currency exchange market,Pavel V. Sevastjanov; Krzysztof Kaczmarek; Ludmila Dymova; Leszek Rutkowski,308,,10.1016/j.eswa.2025.131079,https://doi.org/10.1016/j.eswa.2025.131079,article,Expert Systems with Applications,https://openalex.org/W7117961452
Expert Systems with Applications,Elsevier,2026,2026-01-02,An empirical analysis of deep learning methods for small object detection from satellite imagery,Xiaohui Yuan; Aniv Chakravarty; Elinor M. Lichtenberg; Lichuan Gu; Zhenchun Wei; Tian Chen,307,,10.1016/j.eswa.2025.131061,https://doi.org/10.1016/j.eswa.2025.131061,article,Expert Systems with Applications,https://openalex.org/W7118083645
Expert Systems with Applications,Elsevier,2026,2026-01-02,An escape-oriented multi-objective optimization algorithm using diverse external archives,Jialing Han; Xing Huang; Xing Huang; Xiaoqing Huang; Xiaoqing Huang,306,,10.1016/j.eswa.2025.130953,https://doi.org/10.1016/j.eswa.2025.130953,article,Expert Systems with Applications,https://openalex.org/W7118002312
Expert Systems with Applications,Elsevier,2026,2026-01-02,Breast cancer stage detection by differentiating benign and malignant tumor using L0H-CWSNN and FZB-IS,Laxmi Kumari Yadav; Laxmi Yadav; Girish Chandra; Divakar Yadav,307,,10.1016/j.eswa.2026.131089,https://doi.org/10.1016/j.eswa.2026.131089,article,Expert Systems with Applications,https://openalex.org/W7118094879
Expert Systems with Applications,Elsevier,2026,2026-01-02,CSLLM: Code-Specific Large Language Models—A Survey,Jayesh Umre; Ashish Singh Parihar; Atul Gupta,308,,10.1016/j.eswa.2025.130991,https://doi.org/10.1016/j.eswa.2025.130991,article,Expert Systems with Applications,https://openalex.org/W7117985211
Expert Systems with Applications,Elsevier,2026,2026-01-02,Comparison of generalised additive models and neural networks in applications: A systematic review,Jessica Doohan; Lucas Kook; Kevin Burke,309,,10.1016/j.eswa.2025.131082,https://doi.org/10.1016/j.eswa.2025.131082,review,Expert Systems with Applications,https://openalex.org/W7118103530
Expert Systems with Applications,Elsevier,2026,2026-01-02,DGSSformer : Dynamically global-aware spatiotemporal synchronous transformer for traffic prediction,Qingyong Zhang; Qian Shang; Quan Zhou; Mengpeng Yang; Bingrong Xu; Zhihui Yang,307,,10.1016/j.eswa.2025.131063,https://doi.org/10.1016/j.eswa.2025.131063,article,Expert Systems with Applications,https://openalex.org/W7118073858
Expert Systems with Applications,Elsevier,2026,2026-01-02,Dual-channel attention-autoencoder for tabular-graph fusion: tackling heterogeneous data in AI for Science,Wenyu Yang; Heng Li; Yunkun Wang; Yunkun Wang; Yunqian Wang; Yunqian Wang,306,,10.1016/j.eswa.2025.131083,https://doi.org/10.1016/j.eswa.2025.131083,article,Expert Systems with Applications,https://openalex.org/W7118022631
Expert Systems with Applications,Elsevier,2026,2026-01-02,End-to-end contextual-aware deep learning pipeline for Sindhi text recognition,Shahid Ali; Tianhan Gao; Zichen Zhu; Maqsood Ahmed,315,,10.1016/j.eswa.2025.130960,https://doi.org/10.1016/j.eswa.2025.130960,article,Expert Systems with Applications,https://openalex.org/W7118065258
Expert Systems with Applications,Elsevier,2026,2026-01-02,Multi-mode resource-constrained project scheduling problem with time-dependent resource costs and capacities: A bi-objective approach,Sofía Rodríguez-Ballesteros; Javier Alcaraz; Laura Anton-Sanchez,306,,10.1016/j.eswa.2025.130955,https://doi.org/10.1016/j.eswa.2025.130955,article,Expert Systems with Applications,https://openalex.org/W7118021893
Expert Systems with Applications,Elsevier,2026,2026-01-02,PrivTSAD-FedWGAN: A novel federated learning and WGAN framework for privacy-preserving multivariate time series anomaly detection,Haoyu Jiang; Xiaoliang Chen; Duoqian Miao; Hongyun Zhang; Xiaolin Qin; Shangyi Du; Peng Lu,307,,10.1016/j.eswa.2025.131049,https://doi.org/10.1016/j.eswa.2025.131049,article,Expert Systems with Applications,https://openalex.org/W7117989377
Expert Systems with Applications,Elsevier,2026,2026-01-02,Railway rolled steel stowage planning problem considering transport efficiency and loading balance: An improved deep Q-network combined with ALNS,Shuai Pan; Ziyang Wang; Ziyang Wang; Shuaishuai Yan; Qun Zhang; Zheng Wang; Zheng Wang,306,,10.1016/j.eswa.2025.131008,https://doi.org/10.1016/j.eswa.2025.131008,article,Expert Systems with Applications,https://openalex.org/W7118012333
Expert Systems with Applications,Elsevier,2026,2026-01-02,Real-time resilience assessment of urban road network under rainfall based on adaptive multi-expert spatio-temporal learning,Jiageng Niu; Qiong Yu; Xinguo Jiang; Wei Bai,307,,10.1016/j.eswa.2025.131048,https://doi.org/10.1016/j.eswa.2025.131048,article,Expert Systems with Applications,https://openalex.org/W7117985070
Expert Systems with Applications,Elsevier,2026,2026-01-02,Regularized spatio-temporal weighted graph convolution network based on multimodal fusion for mild cognitive impairment detection,Yanan Wu; Yihong Dong; Yuehan Wu,308,,10.1016/j.eswa.2025.131003,https://doi.org/10.1016/j.eswa.2025.131003,article,Expert Systems with Applications,https://openalex.org/W7117962055
Expert Systems with Applications,Elsevier,2026,2026-01-02,Research challenges and future directions in transformer-based neural machine translation,Anasua Banerjee; Binod Kumar Singh; Vinay Kumar; Debajyoty Banik,309,,10.1016/j.eswa.2025.131062,https://doi.org/10.1016/j.eswa.2025.131062,article,Expert Systems with Applications,https://openalex.org/W7118074143
Expert Systems with Applications,Elsevier,2026,2026-01-02,Span-level target and harmfulness detection in code-mixed hinglish using cross-lingual and multilingual transformers,Ashutosh Upadhyay; Eishaan Khatri; Harish Pratap Singh; Santosh Kumar Mishra; Vikash Kumar,308,,10.1016/j.eswa.2025.131033,https://doi.org/10.1016/j.eswa.2025.131033,article,Expert Systems with Applications,https://openalex.org/W7118071808
Expert Systems with Applications,Elsevier,2026,2026-01-02,Systematic feature selection using three-level-fused of three-view uncertainty measures for multi-granularity fuzzy γ coverings,Xin Xie; Fang Liu; Xianyong Zhang; Guanyu Qin,308,,10.1016/j.eswa.2025.130999,https://doi.org/10.1016/j.eswa.2025.130999,article,Expert Systems with Applications,https://openalex.org/W7117963922
Expert Systems with Applications,Elsevier,2026,2026-01-02,Unpaired iterative prompt learning for real-world image deraining,Yuanbo Wen; Tao Gao; Shan Liang; Ziqi Li; Ting Chen,307,,10.1016/j.eswa.2025.131010,https://doi.org/10.1016/j.eswa.2025.131010,article,Expert Systems with Applications,https://openalex.org/W7117974439
Expert Systems with Applications,Elsevier,2026,2026-01-03,A framework for predicting popularity and engagement of educational videos based on contrastive feature decomposition,Y. Chen; Yan Wan,307,,10.1016/j.eswa.2025.131027,https://doi.org/10.1016/j.eswa.2025.131027,article,Expert Systems with Applications,https://openalex.org/W7118092075
Expert Systems with Applications,Elsevier,2026,2026-01-03,A knowledge-guided feature selection method for lung cancer immunotherapy response prediction via pathology image analysis,Xuyun Chen; Zhe Huang; Fang Tian; Renzhi Zhang; Renzhi Zhang; Xiaojun Zhou; Qian Gao; Yongchang Zhang,307,,10.1016/j.eswa.2025.131084,https://doi.org/10.1016/j.eswa.2025.131084,article,Expert Systems with Applications,https://openalex.org/W7118089096
Expert Systems with Applications,Elsevier,2026,2026-01-03,A modified starfish optimization algorithm (M-SFOA) for global optimization problems and its application to heart disease risk prediction,Harun Akbulut,307,,10.1016/j.eswa.2026.131088,https://doi.org/10.1016/j.eswa.2026.131088,article,Expert Systems with Applications,https://openalex.org/W7118096636
Expert Systems with Applications,Elsevier,2026,2026-01-03,An integrated framework for delivery partner selection and order optimization in quick commerce under uncertain demand,Nitesh Kumar Singh; Vijay Lahri; Naveen Virmani,307,,10.1016/j.eswa.2025.131078,https://doi.org/10.1016/j.eswa.2025.131078,article,Expert Systems with Applications,https://openalex.org/W7118128617
Expert Systems with Applications,Elsevier,2026,2026-01-03,Contrastive domain adaptation with time-lag attention for wearable sensor time-series,Guozhi Zhang; Hongpeng Zhang; Mengying Jia; Zixuan Liu,308,,10.1016/j.eswa.2026.131087,https://doi.org/10.1016/j.eswa.2026.131087,article,Expert Systems with Applications,https://openalex.org/W7118076346
Expert Systems with Applications,Elsevier,2026,2026-01-03,Corrigendum to “CANOD: A Competence Assessment Network for Open Source Software Developers” [Expert Syst. Appl. 303 (2026) 130577],Xu An; Jianhui Ma; Yanqing An; Weibo Gao; Enhong Chen Enhong Chen,304,,10.1016/j.eswa.2025.130972,https://doi.org/10.1016/j.eswa.2025.130972,erratum,Expert Systems with Applications,https://openalex.org/W7118092388
Expert Systems with Applications,Elsevier,2026,2026-01-03,Document image shadow removal via score-based gradient-guided generative model,Yang Yang; Shuai Luo; Lanling Zeng,307,,10.1016/j.eswa.2025.131070,https://doi.org/10.1016/j.eswa.2025.131070,article,Expert Systems with Applications,https://openalex.org/W7118088674
Expert Systems with Applications,Elsevier,2026,2026-01-03,From historical to future scenarios: A deep learning and dynamical detection framework for compound drought and heatwave events,Jinping Liu; Mingzhe Li; Quoc Bao Pham; Tie Liu; Yanqun Ren; Masoud Jafari Shalamzari; Panxing He,307,,10.1016/j.eswa.2026.131105,https://doi.org/10.1016/j.eswa.2026.131105,article,Expert Systems with Applications,https://openalex.org/W7118128628
Expert Systems with Applications,Elsevier,2026,2026-01-03,GROVE : Hybrid data selection strategies for cost-effective instruction tuning,Jeesu Jung; Jeesu Jung; Taewook Hwang; Hyein Seo; Sangkeun Jung,308,,10.1016/j.eswa.2025.131058,https://doi.org/10.1016/j.eswa.2025.131058,article,Expert Systems with Applications,https://openalex.org/W7118131708
Expert Systems with Applications,Elsevier,2026,2026-01-03,Insert Anyone: High-fidelity full-body photo insertion via dual-branch adapters,Yifan Zhang; Jianguo Wang; Zhongliang Tang; Zhongliang Tang; Wenmin Wang,307,,10.1016/j.eswa.2025.131013,https://doi.org/10.1016/j.eswa.2025.131013,article,Expert Systems with Applications,https://openalex.org/W7118074593
Expert Systems with Applications,Elsevier,2026,2026-01-03,MCPT-CAF-BiGRU: A multi-scale CNN and ProbSparse-Masked Transformer model with cross-attention fusion and BiGRU for hourly wind speed forecasting,Jinsheng Fan; Ge Yu; Mingmeng Zhao; Hucheng Zong,307,,10.1016/j.eswa.2025.131081,https://doi.org/10.1016/j.eswa.2025.131081,article,Expert Systems with Applications,https://openalex.org/W7118091056
Expert Systems with Applications,Elsevier,2026,2026-01-03,Multi-agent task assignment and path finding for heterogeneous AGV systems,Feifei Chen; L. Li; Junya Tang,307,,10.1016/j.eswa.2025.130973,https://doi.org/10.1016/j.eswa.2025.130973,article,Expert Systems with Applications,https://openalex.org/W7118069095
Expert Systems with Applications,Elsevier,2026,2026-01-03,Multiple attention segmentation-based fringe order correction for overlapping object 3D shape reconstruction,AN Haihua; Yiping Cao,307,,10.1016/j.eswa.2025.130856,https://doi.org/10.1016/j.eswa.2025.130856,article,Expert Systems with Applications,https://openalex.org/W7118066741
Expert Systems with Applications,Elsevier,2026,2026-01-03,Performance modelling and analysis of IaaS CCP architecture,Kabiru M. Maiyama; Demetres Drakoulis Kouvatsos,308,,10.1016/j.eswa.2025.131038,https://doi.org/10.1016/j.eswa.2025.131038,article,Expert Systems with Applications,https://openalex.org/W7118072402
Expert Systems with Applications,Elsevier,2026,2026-01-03,Toward green efficiency: can setup cost reduction improve carbon-constrained supply chains?,Sujan Miah; Abu Hashan Md Mashud; Md. Abdul Moktadir; Ripon Kumar Chakrabortty; Yosef Daryanto; S.M. Mahmudul Hasan,308,,10.1016/j.eswa.2025.131080,https://doi.org/10.1016/j.eswa.2025.131080,article,Expert Systems with Applications,https://openalex.org/W7118088675
Expert Systems with Applications,Elsevier,2026,2026-01-04,"Large Language Models for translating contract-related texts to logical predicates: Prompting, fine-tuning or dedicated library?",María Navas-Loro; Hideaki Takeda; Ken Satoh,308,,10.1016/j.eswa.2025.131031,https://doi.org/10.1016/j.eswa.2025.131031,article,Expert Systems with Applications,https://openalex.org/W7118145076
Expert Systems with Applications,Elsevier,2026,2026-01-04,Prior-oriented specific and triple-view general prompts for multi-weather degraded image restoration,Yuanbo Wen; Tao Gao; Shan Liang; Ziqi Li; Ting Chen,308,,10.1016/j.eswa.2025.131042,https://doi.org/10.1016/j.eswa.2025.131042,article,Expert Systems with Applications,https://openalex.org/W7118176619
Expert Systems with Applications,Elsevier,2026,2026-01-04,ProSe: Decoupling knowledge via prototype-based selection for data-incremental object detection,Zexuan Ji; Jian Zhang; Shule Yan,308,,10.1016/j.eswa.2026.131092,https://doi.org/10.1016/j.eswa.2026.131092,article,Expert Systems with Applications,https://openalex.org/W7118161807
Expert Systems with Applications,Elsevier,2026,2026-01-05,A Q-learning-driven evolutionary algorithm for energy-aware flexible job shop scheduling with preventive maintenance and finite AGVs,Tianhua Jiang; Chunlin Shang,307,,10.1016/j.eswa.2025.131024,https://doi.org/10.1016/j.eswa.2025.131024,article,Expert Systems with Applications,https://openalex.org/W7118203673
Expert Systems with Applications,Elsevier,2026,2026-01-05,A forecast-driven uncertain chance-constrained dispatch model for resource scheduling in hybrid renewable energy systems with stepwise carbon trading,Qinglan Wen; Dequn Zhou; Xianyu Yu; Mark Goh; Jing Li; Hao Ding; Jingliang Jin; Shi Jun Cheng,307,,10.1016/j.eswa.2025.131085,https://doi.org/10.1016/j.eswa.2025.131085,article,Expert Systems with Applications,https://openalex.org/W7118194483
Expert Systems with Applications,Elsevier,2026,2026-01-05,Accelerated preconditioned convex difference algorithm solving multilayer graph Ginzburg-Landau energy minimization for data classification,Yuxin Liu; Bin Zhou; Qian Huang; Jun Feng,307,,10.1016/j.eswa.2025.131037,https://doi.org/10.1016/j.eswa.2025.131037,article,Expert Systems with Applications,https://openalex.org/W7118185297
Expert Systems with Applications,Elsevier,2026,2026-01-05,Branch and cut for the team orienteering problem with nonidentical agents and balanced score,Vincent Boyer; Gabriela Sánchez-Yepez; M. Angélica Salazar–Aguilar,307,,10.1016/j.eswa.2025.131007,https://doi.org/10.1016/j.eswa.2025.131007,article,Expert Systems with Applications,https://openalex.org/W7118195109
Expert Systems with Applications,Elsevier,2026,2026-01-05,Human-in-the-loop reinforcement learning with risk-aware intervention and imitation,Yaqing Zhou; Yun-Bo Zhao; Chenwei Xu; Chen Ouyang; Pengfei Li,308,,10.1016/j.eswa.2026.131118,https://doi.org/10.1016/j.eswa.2026.131118,article,Expert Systems with Applications,https://openalex.org/W7118212253
Expert Systems with Applications,Elsevier,2026,2026-01-05,Hyper-heuristic with asynchronous double learning for dynamic distributed hybrid flow shop scheduling problem with fatigue factor,Lin Luo; Xuesong Yan; Dongcheng Li,307,,10.1016/j.eswa.2025.131022,https://doi.org/10.1016/j.eswa.2025.131022,article,Expert Systems with Applications,https://openalex.org/W7118174832
Expert Systems with Applications,Elsevier,2026,2026-01-05,HyperSeq-LLM: Evolving hypergraph sequence learning with LLMs for phishing scam detection on Ethereum,Mingshun Ye; Dezhi Han; Mingdong Tang; Weili Chen,308,,10.1016/j.eswa.2026.131101,https://doi.org/10.1016/j.eswa.2026.131101,article,Expert Systems with Applications,https://openalex.org/W7118162859
Expert Systems with Applications,Elsevier,2026,2026-01-05,TorViNet: A spatiotemporal deep learning network for tornado detection in user-captured social media videos,Hongjin Chen; Kanghui Zhou; Zhonghua Zheng; Lei Han; Yongguang Zheng,308,,10.1016/j.eswa.2026.131093,https://doi.org/10.1016/j.eswa.2026.131093,article,Expert Systems with Applications,https://openalex.org/W7118174480
Expert Systems with Applications,Elsevier,2026,2026-01-06,A colon polyp segmentation network via collaborative decision-making of mixture of experts,Wenchao Zhang; Wenhui Ye; Zhenhua Yu; Jianguo Ju,308,,10.1016/j.eswa.2026.131117,https://doi.org/10.1016/j.eswa.2026.131117,article,Expert Systems with Applications,https://openalex.org/W7118636520
Expert Systems with Applications,Elsevier,2026,2026-01-06,AdaptScanDet: Deformable mamba with multi-scan interaction for heterogeneous lesion detection in medical imaging,Jianxing Ma; Guowei Dai; Guowei Dai; Caixia Dong; Yu Wang; Wei Zeng; Duwei Dai,308,,10.1016/j.eswa.2026.131122,https://doi.org/10.1016/j.eswa.2026.131122,article,Expert Systems with Applications,https://openalex.org/W7119228868
Expert Systems with Applications,Elsevier,2026,2026-01-06,Adaptive multi-objective constraint-handling method for zinc hydrometallurgical purification process utilizing differential evolution,Xiang Wu,307,,10.1016/j.eswa.2025.130986,https://doi.org/10.1016/j.eswa.2025.130986,article,Expert Systems with Applications,https://openalex.org/W7118527114
Expert Systems with Applications,Elsevier,2026,2026-01-06,BIG-PU: An evaluation metric for exploration based on preference elicitation in recommender systems,Tatsuya Ishii; Tianxiang Yang; Masayuki Goto,308,,10.1016/j.eswa.2025.131077,https://doi.org/10.1016/j.eswa.2025.131077,article,Expert Systems with Applications,https://openalex.org/W7118883298
Expert Systems with Applications,Elsevier,2026,2026-01-06,CLIP-Enhanced Segmentation for Neural Radiance Fields,Chong Zhao; Pengcheng Hou; Xing Wei; Chengjun Yang; Jiansheng Peng; Xiang Bi,311,,10.1016/j.eswa.2026.131121,https://doi.org/10.1016/j.eswa.2026.131121,article,Expert Systems with Applications,https://openalex.org/W7119185834
Expert Systems with Applications,Elsevier,2026,2026-01-06,DAAM: semi-supervised continual semantic segmentation based on distribution alignment and affinity matching,Hui Zhou; Huanjie Tao,308,,10.1016/j.eswa.2026.131129,https://doi.org/10.1016/j.eswa.2026.131129,article,Expert Systems with Applications,https://openalex.org/W7118506397
Expert Systems with Applications,Elsevier,2026,2026-01-06,Editorial Board,,302,,10.1016/s0957-4174(26)00011-4,https://doi.org/10.1016/s0957-4174(26)00011-4,paratext,Expert Systems with Applications,https://openalex.org/W7119130713
Expert Systems with Applications,Elsevier,2026,2026-01-06,Estimation of optimal resource allocation for Universities’ industry-education integration: A novel inverse network DEA model with shared inputs,Jiqiang Zhao; Lijun Cheng,307,,10.1016/j.eswa.2025.131086,https://doi.org/10.1016/j.eswa.2025.131086,article,Expert Systems with Applications,https://openalex.org/W7118828184
Expert Systems with Applications,Elsevier,2026,2026-01-06,Evaluating over-empathizing in emotional support conversations: A user-centered framework,Suhyune Son; Seonmin Koo; Evelyn Hayoon Zi; Jungsun Jang; Heuiseok Lim,308,,10.1016/j.eswa.2025.131059,https://doi.org/10.1016/j.eswa.2025.131059,article,Expert Systems with Applications,https://openalex.org/W7119074299
Expert Systems with Applications,Elsevier,2026,2026-01-06,Fine-grained sentiment analysis of massive open online courses evaluation,Fan Zhang; Daojun Han; Daojun Han; Xinhong Zhang,308,,10.1016/j.eswa.2026.131116,https://doi.org/10.1016/j.eswa.2026.131116,article,Expert Systems with Applications,https://openalex.org/W7118649049
Expert Systems with Applications,Elsevier,2026,2026-01-06,KA-DDI: A knowledge-adaptive contrastive learning framework for drug-drug interaction prediction,Yu Li; Yu Li; Jia-Ming Liu; Yue-Chao Li; Yue-Chao Li; Hai-Ru You; Zhu-Hong You; Yang Yuan; Cheng-Gang Mi,308,,10.1016/j.eswa.2025.131076,https://doi.org/10.1016/j.eswa.2025.131076,article,Expert Systems with Applications,https://openalex.org/W7118844156
Expert Systems with Applications,Elsevier,2026,2026-01-06,MED-Net: Leveraging multi-visual encoding and Manhattan-distance pooling for robust medical image segmentation,Zhaozhao Su; Yuxuan Luo; Shiji Song; Zhiqiang Zhu; Jiajie Wang; Zhihua Fang; Zhihua Fang; Bowen Wang; Bowen Wang; Liejun Wang,308,,10.1016/j.eswa.2026.131103,https://doi.org/10.1016/j.eswa.2026.131103,article,Expert Systems with Applications,https://openalex.org/W7119110416
Expert Systems with Applications,Elsevier,2026,2026-01-06,Multi-model deep learning on photoacoustic flow cytometry signals for real-time melanoma circulating tumor cells detection and biological characterization,Junyu Zhou; Yuting Fu; Sihan Dong; Yuemeng Liu; Han Xu Sun; Y Li; Xunbin Wei,308,,10.1016/j.eswa.2026.131123,https://doi.org/10.1016/j.eswa.2026.131123,article,Expert Systems with Applications,https://openalex.org/W7118383687
Expert Systems with Applications,Elsevier,2026,2026-01-06,Noise-reduction-oriented super-resolution reconstruction for precision agriculture applications,Minh-Trieu Tran; Arianna Fedeli; Juan Antonio Piñera García; Patrizio Pelliccione; Phuong T. Nguyen,307,,10.1016/j.eswa.2025.131036,https://doi.org/10.1016/j.eswa.2025.131036,article,Expert Systems with Applications,https://openalex.org/W7118270392
Expert Systems with Applications,Elsevier,2026,2026-01-06,Novel multi-graph enhanced collaborative filtering recommendation model via graph convolutional neural networks,T. Christina Zhao; Congjun Rao; Xiao Xinping; Jianghui Wen; Mark Goh,307,,10.1016/j.eswa.2026.131127,https://doi.org/10.1016/j.eswa.2026.131127,article,Expert Systems with Applications,https://openalex.org/W7118325969
Expert Systems with Applications,Elsevier,2026,2026-01-06,PGmark : Enhancing text quality in language model watermarking via probability guidance,Z. Q. Jiang; Hongxia Wang; Qingyuan Hou; Run Jiao,308,,10.1016/j.eswa.2026.131120,https://doi.org/10.1016/j.eswa.2026.131120,article,Expert Systems with Applications,https://openalex.org/W7118634515
Expert Systems with Applications,Elsevier,2026,2026-01-06,Robust image hashing based on adaptive weighted feature space for copy detection,Hanyun Zhang; Xiaoping Liang; Lv Chen; Xianquan Zhang; Zhenjun Tang,308,,10.1016/j.eswa.2026.131125,https://doi.org/10.1016/j.eswa.2026.131125,article,Expert Systems with Applications,https://openalex.org/W7118694853
Expert Systems with Applications,Elsevier,2026,2026-01-07,Conditional prompt guided mamba diffusion for OCT to OCTA image generation,Qing Liu; Hongqing Zhu; Tianwei Qian; Xun Xu; Bingcang Huang,308,,10.1016/j.eswa.2026.131143,https://doi.org/10.1016/j.eswa.2026.131143,article,Expert Systems with Applications,https://openalex.org/W7118653290
Expert Systems with Applications,Elsevier,2026,2026-01-07,Cooperative co-evolution based differential evolutional algorithm,Junyi Gou; Zhenghao Song; Liangliang Sun; Natalya M. Moiseeva; Yuri N. Sotskov; Qichun Zhang; Ge Guo,307,,10.1016/j.eswa.2025.130876,https://doi.org/10.1016/j.eswa.2025.130876,article,Expert Systems with Applications,https://openalex.org/W7118782752
Expert Systems with Applications,Elsevier,2026,2026-01-07,Dual-view attention and hierarchical transformer framework for adult age estimation from sternum MDCT images,F. J. Turk,307,,10.1016/j.eswa.2026.131144,https://doi.org/10.1016/j.eswa.2026.131144,article,Expert Systems with Applications,https://openalex.org/W7118997322
Expert Systems with Applications,Elsevier,2026,2026-01-07,Enhancing underwater images: a dual-constraint latent diffusion approach with multi-view contrastive learning,Peng Liu; Kaiyue Wen; Guoyu Wang; Yongchao Li; Junyu Dong,308,,10.1016/j.eswa.2026.131130,https://doi.org/10.1016/j.eswa.2026.131130,article,Expert Systems with Applications,https://openalex.org/W7118749013
Expert Systems with Applications,Elsevier,2026,2026-01-07,GIBSU-DEMATEL: Enhancing group decision-making by integrating expert satisfaction and uncertainty in interval judgments,Грегор Долинар; Petra Grošelj,308,,10.1016/j.eswa.2026.131141,https://doi.org/10.1016/j.eswa.2026.131141,article,Expert Systems with Applications,https://openalex.org/W7118469373
Expert Systems with Applications,Elsevier,2026,2026-01-07,Intrusion detection for multi-modal data in the internet of vehicles employing large-scale temporal semantic modeling: A survey,Wei Wu; Jingqi Zhao; Jingqi Zhao; Yifan Ren; Yichao Wang; Fenghua Tong; Dawei Zhao; Haipeng Peng,308,,10.1016/j.eswa.2025.131046,https://doi.org/10.1016/j.eswa.2025.131046,article,Expert Systems with Applications,https://openalex.org/W7119125113
Expert Systems with Applications,Elsevier,2026,2026-01-07,MSdiff: multi-scale diffusion model for image deblurring,Zhaohan Wang; Chengjun Chen; Chenggang Dai,308,,10.1016/j.eswa.2026.131152,https://doi.org/10.1016/j.eswa.2026.131152,article,Expert Systems with Applications,https://openalex.org/W7119105484
Expert Systems with Applications,Elsevier,2026,2026-01-07,Providing a novel expert system embedded with STIRPAT and MSMGO models to explore the driving factors of carbon emissions,Haohao Song; Jiquan Wang; Jinling Bei; M. Wang,308,,10.1016/j.eswa.2026.131156,https://doi.org/10.1016/j.eswa.2026.131156,article,Expert Systems with Applications,https://openalex.org/W7118922005
Expert Systems with Applications,Elsevier,2026,2026-01-07,Self-supervised adaptive reconstruction with physical and geometric priors for compressive spectral imaging across varying system parameters,Haolin Dai; Haoyang Yu; Zhaohui Jiang; Dong Pan; Weihua Gui,308,,10.1016/j.eswa.2026.131091,https://doi.org/10.1016/j.eswa.2026.131091,article,Expert Systems with Applications,https://openalex.org/W7118955094
Expert Systems with Applications,Elsevier,2026,2026-01-08,A multi-feature fusion network for transmission line channel scene classification based on superpixel information extraction and fine-grained information selection,Zimeng Li; Tangfei Tao; Ang Lv; Maohui Tang; Lanjun Xu,308,,10.1016/j.eswa.2026.131154,https://doi.org/10.1016/j.eswa.2026.131154,article,Expert Systems with Applications,https://openalex.org/W7119532975
Expert Systems with Applications,Elsevier,2026,2026-01-08,Adaptive tucker decomposition-based progressive model compression for convolutional neural networks,Yaping He; Hao Wu; Xin Luo,308,,10.1016/j.eswa.2026.131153,https://doi.org/10.1016/j.eswa.2026.131153,article,Expert Systems with Applications,https://openalex.org/W7119500924
Expert Systems with Applications,Elsevier,2026,2026-01-08,BEVFormer++: Enhancing BEV fusion with normalized embedding and range attention for 3D object detection,Shazib Qayyum; Xiaoheng Deng; Husnain Mushtaq; Ping Jiang; Shaohua Wan; Irshad Ullah,308,,10.1016/j.eswa.2026.131131,https://doi.org/10.1016/j.eswa.2026.131131,article,Expert Systems with Applications,https://openalex.org/W7118893267
