journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-16,A novel clustering-ensemble learning model for day-ahead photovoltaic power forecasting,Feifei Yang; Xueqian Fu; Zhengshuo Li; Dawei Qiu; Hamed Badihi,161,,10.1016/j.engappai.2025.112281,https://doi.org/10.1016/j.engappai.2025.112281,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414222681
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-16,A novel deep learning pipeline for coronary artery analysis in X-ray angiography,Karan Vrajlal Padariya; Abhishek Raval; Pranay Soni; Harsh K. Kapadia,161,,10.1016/j.engappai.2025.112217,https://doi.org/10.1016/j.engappai.2025.112217,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414230284
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-16,A robust deep learning model selection with data augmentation for automatic detection of tessellated fundus images and explainable artificial intelligence based interpretation,Kachi Anvesh; Shanmugasundaram Hariharan; Bharati Mahantayya Reshmi; Qiang Xu; Joan Lu; Vinay Kukreja; Murugaperumal Krishnamoorthy,161,,10.1016/j.engappai.2025.112316,https://doi.org/10.1016/j.engappai.2025.112316,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414264930
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-16,An integrated multi-criteria decision-making approach with unknown weight information under probabilistic dual-hesitant Pythagorean fuzzy environment and its application to supplier selection,Huzhi Xue; Haihua Xie; Butian Zhao; Jun Wang,161,,10.1016/j.engappai.2025.112202,https://doi.org/10.1016/j.engappai.2025.112202,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414223087
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-16,An online reinforcement learning method to improve control adaptability in robot-aided rehabilitation,Rita Molle; Christian Tamantini; Clemente Lauretti; Emilio Maria Romano; Loredana Zollo,161,,10.1016/j.engappai.2025.112248,https://doi.org/10.1016/j.engappai.2025.112248,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414229780
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-16,Anomaly detection in offshore open radio access network using long short-term memory models on a novel artificial intelligence-driven cloud-native data platform,Abdelrahim Ahmad; Peizheng Li; Robert J. Piechocki; Rui Inacio,161,,10.1016/j.engappai.2025.112274,https://doi.org/10.1016/j.engappai.2025.112274,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414230380
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-16,Artificial Intelligence-based phonocardiogram signal classification using segment-specific multi-domain features for cardiovascular and arterial disease,Syeda Sana Bukhari; Shahab U. Ansari; Khurram Khan Jadoon; Raja Hashim Ali,161,,10.1016/j.engappai.2025.112280,https://doi.org/10.1016/j.engappai.2025.112280,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414222684
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-16,Artificial Neural Network solution for Magnetohydrodynamic ternary hybrid second-grade nanofluid in rotating Jeffery-Hamel flow under heat generation: Entropy generation analyses,Nouar Ahcene; Amar Dib; Farhan Lafta Rashid; Mohamed Kezzar; Mohamed Rafik Sari; Manal Elzain Mohamed Abdalla; Hamiden Abd El-Wahed Khalifa,161,,10.1016/j.engappai.2025.112207,https://doi.org/10.1016/j.engappai.2025.112207,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414230312
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-16,Balanced sample repository for knowledge distillation in data-free image classification scenario,Yafeng Sun; Xingwang Wang; Junhong Huang; Shilin Chen,161,,10.1016/j.engappai.2025.112160,https://doi.org/10.1016/j.engappai.2025.112160,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414222674
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-16,BeltDiff: Diffusion-based self-labeled generation system for conveyor belt damage detection,Peixian Zhuang; Yuanxiu Cai; Xi Liu; Xianchao Zheng; Fuheng Xiao; Jiangyun Li,161,,10.1016/j.engappai.2025.112287,https://doi.org/10.1016/j.engappai.2025.112287,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414222657
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-16,Comprehensive assessment of pore-scale segmentation techniques for image-based multiphase flow characterization in porous media,Javad Siavashi; Mohammad Sharifi,161,,10.1016/j.engappai.2025.112188,https://doi.org/10.1016/j.engappai.2025.112188,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414222702
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-16,Continuous spatio temporal prompts for visual tracking,Meng Sun; Xiaotao Liu; Yifan Li; Hongyu Wang; Dian Yuan; Jing Liu,161,,10.1016/j.engappai.2025.112183,https://doi.org/10.1016/j.engappai.2025.112183,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414264937
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-16,Data-driven prediction of thermal and flow fields in magnetized Boger-micropolar tri-hybrid nanofluids via deep artificial neural networks,Mohammad Jalili; Hesam Ehsani; Ali Mirzagoli Ganji; Amirali Shateri; Mehdi Mahboobtosi; Yuping Wu; Payam Jalili; Bahram Jalili; Davood Domiri Ganji,161,,10.1016/j.engappai.2025.112232,https://doi.org/10.1016/j.engappai.2025.112232,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414222644
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-16,Enhanced detection of acute leukemia: A hybrid machine learning framework with adaptive weight-optimized level set evolution,Pradeep Kumar Das; Adyasha Sahu; Sukadev Meher; Rutuparna Panda; Ajith Abraham,161,,10.1016/j.engappai.2025.112244,https://doi.org/10.1016/j.engappai.2025.112244,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414222667
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-16,Explainable framework based on integrated sensor fusion and deep learning to estimate stability in high-speed micromilling of thin-walled titanium alloy,Sethurao Gururaja; Kundan K. Singh,161,,10.1016/j.engappai.2025.112326,https://doi.org/10.1016/j.engappai.2025.112326,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414229745
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-16,Explainable knowledge recommendation for product innovation concept design based on knowledge graph and multi-task learning,Yida Hong; Wenqiang Li; Hai Xiang; Chuanxiao Li; Changfu Wan,161,,10.1016/j.engappai.2025.112231,https://doi.org/10.1016/j.engappai.2025.112231,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414223085
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-16,Feature super-resolution-based method for small-scale target detection and segmentation in side-scan sonar,Zhiwei Yang; Jianhu Zhao; Xi Zhao; Chao Huang,161,,10.1016/j.engappai.2025.112235,https://doi.org/10.1016/j.engappai.2025.112235,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414229741
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-16,Federated cross-device cluster dynamic time planning warping algorithm in the industrial internet of things,Yifan Zhao; Shibao Sun; Pengcheng Zhao; Yatong Wang; Jianfeng Liu,161,,10.1016/j.engappai.2025.112191,https://doi.org/10.1016/j.engappai.2025.112191,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414223090
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-16,Fuse MetaFormer with convolutional neural networks for three-dimensional model classification,Xue-Yao Gao; Haomin Wu; Chunxiang Zhang; Yongzeng Xue,161,,10.1016/j.engappai.2025.112298,https://doi.org/10.1016/j.engappai.2025.112298,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414223105
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-16,Health state evaluation and analysis of equipment considering multi-scale data fusion,Shuaiwen Tang; Jiang Jiang; Jianbin Sun; Ziyan Yu,161,,10.1016/j.engappai.2025.112251,https://doi.org/10.1016/j.engappai.2025.112251,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414223419
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-16,"HoloFluoNet: Live cell imaging intelligence based on fused holography and fluorescence for virtual staining, cell segmentation, classification, and viability analysis",Seonghwan Park; Jeongahn Lee; Jaewoo Park; Inkyu Moon,161,,10.1016/j.engappai.2025.112323,https://doi.org/10.1016/j.engappai.2025.112323,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414223462
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-16,Intelligent design of broadband metasurface based on spectrum prediction neural network and transition simulated annealing algorithm,Yin Zhang; Yuxin Dai; Yiyu Fan; Jun Rong Yu,161,,10.1016/j.engappai.2025.112297,https://doi.org/10.1016/j.engappai.2025.112297,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414230383
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-16,Leakage localization methodology based on dynamic pressure signal for subsea pipeline,Guowei Ji; Baoping Cai; Xuelin Liu; Yi Jiang; Yixin Zhao; Qingping Li; Lei Gao; Keqiang Wu,161,,10.1016/j.engappai.2025.112212,https://doi.org/10.1016/j.engappai.2025.112212,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414222670
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-16,Lightweight multi-level feature integration transformer for image super-resolution,Shuheng Wang; Ziao Gong; Mengda Li; Shen Wu; He Yi,161,,10.1016/j.engappai.2025.112240,https://doi.org/10.1016/j.engappai.2025.112240,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414264968
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-16,Machine learning for disease-specific prediction of high-cost patients,Inwoo Tae; Hyeongwoo Kong; Junghye Lee; Yongjae Lee,161,,10.1016/j.engappai.2025.112200,https://doi.org/10.1016/j.engappai.2025.112200,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414230305
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-16,Malicious detection and trust calculation using residual recurrent neural network for trust with quality of service-aware multicast routing in mobile ad-hoc network system,Sanjaya Kumar Sarangi; Rasmita Lenka; Janmejaya Mishra; Ritarani Sahu; Arabinda Nanda,161,,10.1016/j.engappai.2025.112130,https://doi.org/10.1016/j.engappai.2025.112130,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414222641
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-16,Matching quality-guided model-free satellite pose estimation,Zhaoshuai Qi; Yating Liu; Yanning Zhang,161,,10.1016/j.engappai.2025.112194,https://doi.org/10.1016/j.engappai.2025.112194,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414222645
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-16,Method for ensuring quasi-maximum stability of a system with interval deviations by a robust controller parametric synthesis,Denys Baranovskyi; Serhii Vladov; Валерій Сокуренко; Oleksandr Muzychuk; Victoria Vysotska; Maryna Bulakh,161,,10.1016/j.engappai.2025.112320,https://doi.org/10.1016/j.engappai.2025.112320,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414230308
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-16,Multi-modal multi-level feature representation learning for flow pattern identification of oil-water two-phase flow,Weihang Kong; Yaohan Chi; He Liu; Hongbao Tang; He Li,161,,10.1016/j.engappai.2025.112260,https://doi.org/10.1016/j.engappai.2025.112260,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414229747
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-16,Neural dynamic fluid reconstruction technique for four-dimensional imaging of combustion flame based on deep learning,Fuhao Zhang; Zhiyin Ma; Can Gao; Gang Xun; Qingchun Lei; Xuesong Li,161,,10.1016/j.engappai.2025.112288,https://doi.org/10.1016/j.engappai.2025.112288,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414264949
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-16,Observer based fault tolerant control design for saturated nonlinear systems with full state constraints via a novel event-triggered mechanism,Chunbin Qin; Mingyu Pang; Zhongwei Wang; Suyang Hou; Dehua Zhang,161,,10.1016/j.engappai.2025.112221,https://doi.org/10.1016/j.engappai.2025.112221,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414223064
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-16,Prebuilt spatiotemporal index: An exploration of efficient real-time data storage in intelligent transportation systems,Yiran Shao; Kangshuai Zhang; Yong Zhou; Zhenwu Chen; Yang Yang; Lei Peng,161,,10.1016/j.engappai.2025.112193,https://doi.org/10.1016/j.engappai.2025.112193,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414230321
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-16,"Probabilistic forecasting of non-ferrous metal prices based on outlier treatment algorithms, quantile regression based deep learning and two-phase multi-objective optimization",Pei Du; Fangrui Gui; Lijie Shan; Qianyi Xing; Jianzhou Wang,161,,10.1016/j.engappai.2025.112277,https://doi.org/10.1016/j.engappai.2025.112277,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414222743
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-16,RT-FedFlow: An efficient framework for real-time traffic signal optimization using federated multi-agent reinforcement learning,Ayaz Akbar; Syed Sajid Ullah; Abdul Malik; Saeed Mian Qaisar,161,,10.1016/j.engappai.2025.112147,https://doi.org/10.1016/j.engappai.2025.112147,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414222635
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-16,Reinforcement learning-based secure tracking control for nonlinear interconnected systems: An event-triggered solution approach,Chunbin Qin; Suyang Hou; Mingyu Pang; Zhongwei Wang; Dehua Zhang,161,,10.1016/j.engappai.2025.112243,https://doi.org/10.1016/j.engappai.2025.112243,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414223098
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-16,Synthetic aperture radar target recognition with limited training data based on frequency-domain-assisted dual-stream attention hierarchical deformable convolutional networks,Shanliang Yuan; Hongyuan Gao; Xiaoyuan Gu; Jingya Ma,161,,10.1016/j.engappai.2025.112309,https://doi.org/10.1016/j.engappai.2025.112309,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414230314
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-16,Towards reproducible machine learning-based process monitoring and quality prediction research for additive manufacturing,Jiarui Xie; Mutahar Safdar; A. Mircéa; Bi Cheng Zhao; Yan Lu; Hyunwoong Ko; Zhuo Yang; Yaoyao Fiona Zhao,161,,10.1016/j.engappai.2025.112223,https://doi.org/10.1016/j.engappai.2025.112223,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414230310
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-16,Transforming physics-informed machine learning to convex optimization,Letian Yi; Siyuan Yang; Ying Na Cui; Zhilu Lai,161,,10.1016/j.engappai.2025.112149,https://doi.org/10.1016/j.engappai.2025.112149,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414223086
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-16,Unmanned surface vehicle autonomous racing and obstacle avoidance with robust adversarial deep reinforcement learning,Jingyu Liu; Yuanda Wang; Changyin Sun,161,,10.1016/j.engappai.2025.112250,https://doi.org/10.1016/j.engappai.2025.112250,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414230289
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-16,Unscented Kalman filter neural network with double-layer decomposition algorithm applied to the prediction of current efficiency in aluminum electrolysis processes,Xiaoyan Fang; Xihong Fei; Zhi Xu; Lei Su; Jing Wang,161,,10.1016/j.engappai.2025.112237,https://doi.org/10.1016/j.engappai.2025.112237,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414222675
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-16,Unsupervised domain adaptation for lithology classification using dynamic entropy-based prototype learning,Hengxiao Li; Yahui Liu; Lu Liu,161,,10.1016/j.engappai.2025.112150,https://doi.org/10.1016/j.engappai.2025.112150,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414222708
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-17,A lightweight model based on multi-scale feature fusion for ultrasonic welding surface defect detection,Rui Liu; Lun Zhao; Yu Ren; Zhonghua Shen; Liya Li; Jianfeng Luo; Zeshan Abbas,161,,10.1016/j.engappai.2025.112208,https://doi.org/10.1016/j.engappai.2025.112208,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414285690
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-17,A multimodal industrial anomaly detection method based on mask training and teacher–student joint memory,Yi Liu; Changsheng Zhang; Xingjun Dong; Yufei Yang,161,,10.1016/j.engappai.2025.112299,https://doi.org/10.1016/j.engappai.2025.112299,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414309457
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-17,A novel contrastive learning framework for multi-parameter optimization in 3D printing,Jieyang Peng; Simon Kreuzwieser; Dongkun Wang; Andreas Kimmig; 直樹 石幡; Jianing Li; Jivka Ovtcharova,161,,10.1016/j.engappai.2025.112209,https://doi.org/10.1016/j.engappai.2025.112209,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414285375
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-17,A robust deep learning based model for denoising phonocardiogram signals in clinical environments,Maroš Jakubec; Eva Lieskovská; Peter Počta,161,,10.1016/j.engappai.2025.112286,https://doi.org/10.1016/j.engappai.2025.112286,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414273101
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-17,Advanced machine learning techniques for predicting wear performance in graphene oxide particulate interpenetrating polymer network composites,Eastus Russel; Sundaram Madhu; S Judy; Edwin Geo Varuvel; Goroginam Santhi; Gosula Suresh; J.S. Femilda Josephin; Mohammed F. Albeshr; Farzad Kiani,161,,10.1016/j.engappai.2025.112252,https://doi.org/10.1016/j.engappai.2025.112252,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414285860
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-17,Applications of machine vision technology for conveyor belt deviation detection: A review and roadmap,Jiaming Han; Ting Fang; Wensheng Liu; Chenxiao Zhang; Molin Zhu; Jibin Xu; Jie Ji; Xian-Hua He; Zhang Wang; Min Tang; Chong Dong; Long Ma; Xinlong Yang,161,,10.1016/j.engappai.2025.112312,https://doi.org/10.1016/j.engappai.2025.112312,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414285914
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-17,Cross-view gait recognition based on discriminative global–local feature representation and learning,Muqing Deng; Yi Zou; Zhi Zeng; Xiaoreng Feng; Yanjiao Wang; Yuan Liu,161,,10.1016/j.engappai.2025.112282,https://doi.org/10.1016/j.engappai.2025.112282,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414285271
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-17,Cyclic translations between pathomics and genomics improve automatic cancer diagnosis from whole slide images,Xinyu Hao; Hongming Xu; XiaoFeng Wang; Tong Wang; Timo D. Hämäläinen; Fengyu Cong,161,,10.1016/j.engappai.2025.112302,https://doi.org/10.1016/j.engappai.2025.112302,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414272941
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-17,Defining and evaluating decision and composite risk in language models applied to natural language inference,Ke Shen; Mayank Kejriwal,161,,10.1016/j.engappai.2025.112253,https://doi.org/10.1016/j.engappai.2025.112253,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414285779
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-17,Development and implementation of a hybrid visual prediction algorithm for robotic smart tomato harvesting,Giuseppe Carbone; Angad Singh Gurtatta; Dmitry Ivanovich Malyshev,161,,10.1016/j.engappai.2025.112261,https://doi.org/10.1016/j.engappai.2025.112261,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414285560
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-17,Diffusion-based feature absorption approach for improving lightweight object detectors in adverse weather conditions,Quoc-Viet Hoang; Trung-Hieu Le,161,,10.1016/j.engappai.2025.112263,https://doi.org/10.1016/j.engappai.2025.112263,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414285590
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-17,Editorial Board,,159,,10.1016/s0952-1976(25)02373-5,https://doi.org/10.1016/s0952-1976(25)02373-5,paratext,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414285129
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-17,Eviformer: An uncertainty fault diagnosis framework guided by evidential deep learning,Jingjie Luo; Fucai Li; Xiao-Lei Xu; Wenqiang Zhao; Dongqing Zhang,161,,10.1016/j.engappai.2025.112328,https://doi.org/10.1016/j.engappai.2025.112328,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414285292
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-17,Graph neural network with generative adversarial training for node classification on class imbalanced data,Xiaoqi Zhou; Peixin Shi,161,,10.1016/j.engappai.2025.112264,https://doi.org/10.1016/j.engappai.2025.112264,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414285613
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-17,Identifying nonlinear roll damping and restoring parameters via physics-informed neural network,Shuai Cong; Jinwei Sun; Qianying Cao; Changhong Zhi; Shixuan Liu,161,,10.1016/j.engappai.2025.112275,https://doi.org/10.1016/j.engappai.2025.112275,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414272955
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-17,JSSM-DTA: Joint Sequence-Structure Modeling with multi-scale transformers for explainable Drug-Target Affinity prediction,Uma E; T. Mala,161,,10.1016/j.engappai.2025.112303,https://doi.org/10.1016/j.engappai.2025.112303,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414285301
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-17,Liquid metal microfluidic cooling system for high-efficiency thermal management via learning-based genetic algorithm,Yucheng Wang; Antong Bi; K.M. Chen; Shaokang Yu; Wanping Gao; Wenyi Zhang; Yongjuan Wu; Zhiqiang Li; Shaoxi Wang,161,,10.1016/j.engappai.2025.112324,https://doi.org/10.1016/j.engappai.2025.112324,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414273000
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-17,Personalized and safe medication recommendation based on convolutional neural network and transformer architecture,Fengru Ge; Xiaomei Yu; Xue Li; Xingxu Fan; Yanjie Zhao,161,,10.1016/j.engappai.2025.112267,https://doi.org/10.1016/j.engappai.2025.112267,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414273002
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-17,Sample-efficient planning-control framework for autonomous underwater vehicle docking using lightweight Cross Q-Learning,Kaixin Zhang; Yuelong Xu; Minghao Zhao; Yu Lian Jiang,161,,10.1016/j.engappai.2025.112293,https://doi.org/10.1016/j.engappai.2025.112293,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414286320
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-17,Semi-supervised generative adversarial network for plant leaf disease detection,Lixiang Zhao; Jun Hao; Demin Li; Jianbo Yu,161,,10.1016/j.engappai.2025.112103,https://doi.org/10.1016/j.engappai.2025.112103,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414288239
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-18,Contrastive Learning with Similarity Enhancement for Dimensionality Reduction,Qi Yang; Changpeng Wang; Linlin Feng; Lizhen Ji; Jiangshe Zhang,161,,10.1016/j.engappai.2025.112266,https://doi.org/10.1016/j.engappai.2025.112266,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414344940
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-18,GhostPointNet: A deep learning-based method for ghost point noise detection in four-dimensional (4D) millimeter-wave radar point clouds of underground mine,Hu Liu; Zhenghua Zhang; Yuzhen Yang; Jörg Benndorf; Xiaofei Wang; Jiaqi Dong; Zitao Lin; Guoliang Chen,161,,10.1016/j.engappai.2025.112380,https://doi.org/10.1016/j.engappai.2025.112380,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414308265
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-18,Multi-scale distance similarity entropy: A novel complexity measurement for gearbox fault diagnosis,Tao Wang; Shin Yee Khoo; Zhi Chao Ong; Pei Yi Siow; Teng Wang,161,,10.1016/j.engappai.2025.112308,https://doi.org/10.1016/j.engappai.2025.112308,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414345084
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-18,Spatial-temporal generative network based on deep long short-term memory autoencoder for hand skeleton data sequences reconstruction and recognition,Safa Ameur; Mohamed Ali Mahjoub; Anouar Ben Khalifa,161,,10.1016/j.engappai.2025.112289,https://doi.org/10.1016/j.engappai.2025.112289,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414345141
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-22,Corrigendum to “A novel localization algorithm integrated with sensor fusion for position estimation of mobile robot in the road following and roundabout environment” [Eng. Appl. Artif. Intell. 161B (2025) 112145],Mohammed A.H. Ali; Nukman Yusoff; Bushroa Abd Razak; Sherzod Turaev; Rawad Abdulghafor; AISHA DANJUMA MUHAMMAD,159,,10.1016/j.engappai.2025.112419,https://doi.org/10.1016/j.engappai.2025.112419,erratum,Engineering Applications of Artificial Intelligence,https://openalex.org/W7161717765
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-23,A Deep Q-Network-driven multi-objective evolutionary algorithm for distributed heterogeneous hybrid flow shop scheduling with worker fatigue,Jianlin Zhang; Longbin Ma; Zhao Wu; Jie Ming Cao; Zuohan Chen; Tianpeng Xu,162,,10.1016/j.engappai.2025.112292,https://doi.org/10.1016/j.engappai.2025.112292,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414447004
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-23,A combined perspective self-supervised contrastive learning framework for human activity recognition integrating instance prediction and clustering,Zhixuan Yang; Kewen Li; Zongchao Huang; Zhifeng Xu; Xinyuan Zhu; Yuan Xiao,162,,10.1016/j.engappai.2025.112317,https://doi.org/10.1016/j.engappai.2025.112317,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414446958
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-23,A domain adaptation method to Defend Chinese textual adversarial attacks via prompt-tuning,Yi Qing Zhu; Zhenglong Li; Yun Li; Yun-Hao Yuan; Jipeng Qiang,162,,10.1016/j.engappai.2025.112330,https://doi.org/10.1016/j.engappai.2025.112330,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414446969
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-09-23,A lightweight citrus detection and counting method based on deep learning model,Jiqing Chen; Mingchang Zhang; Bin Lu; Quan Chen; Zhiwu Jiang; Peilin Li; Jingyao Gai,162,,10.1016/j.engappai.2025.112268,https://doi.org/10.1016/j.engappai.2025.112268,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4414446848
