journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
Applied Soft Computing,Elsevier,2025,2025-11-16,Cross-age crash risk analysis with high-dimensional small-sample data: An approach integrating feature augmentation and two-layer stacking,Leipeng Zhu; Zhiqing Zhang; Jingyang Yu; Hongjia Wang,186,,10.1016/j.asoc.2025.114211,https://doi.org/10.1016/j.asoc.2025.114211,article,Applied Soft Computing,https://openalex.org/W4416254597
Applied Soft Computing,Elsevier,2025,2025-11-16,Fine-to-coarse self-attention graph convolutional network for skeleton-based action recognition,Uğur Kılıç; Ozge Oztimur Karadag; Gülşah Tümüklü Özyer,186,,10.1016/j.asoc.2025.114268,https://doi.org/10.1016/j.asoc.2025.114268,article,Applied Soft Computing,https://openalex.org/W4416261350
Applied Soft Computing,Elsevier,2025,2025-11-16,Three-way group consensus based on fuzzy social networks under probabilistic linguistic preference relations,Yu Wang; Jianming Zhan; Zeshui Xu; José Carlos R. Alcantud,186,,10.1016/j.asoc.2025.114231,https://doi.org/10.1016/j.asoc.2025.114231,article,Applied Soft Computing,https://openalex.org/W4416261328
Applied Soft Computing,Elsevier,2025,2025-11-16,Timestamp attention mechanism and distribution augmentation for long-term electricity consumption forecasting,Liyang Xu; Dezheng Wang,187,,10.1016/j.asoc.2025.114227,https://doi.org/10.1016/j.asoc.2025.114227,article,Applied Soft Computing,https://openalex.org/W4416261341
Applied Soft Computing,Elsevier,2025,2025-11-16,Unsupervised learning for 2-additive capacity identification based on rank correlation,Kaihong Guo; Xueting Guan,186,,10.1016/j.asoc.2025.114210,https://doi.org/10.1016/j.asoc.2025.114210,article,Applied Soft Computing,https://openalex.org/W4416529107
Applied Soft Computing,Elsevier,2025,2025-11-17,A benchmark dataset and lightweight model for multi-distance gesture recognition in UAV control,Yu Lu; Zhenpeng Xu; Meng Li; Xianghua Fu; Kai Leung Yung; W.H. Ip,186,,10.1016/j.asoc.2025.114222,https://doi.org/10.1016/j.asoc.2025.114222,article,Applied Soft Computing,https://openalex.org/W4416265698
Applied Soft Computing,Elsevier,2025,2025-11-17,Toward personalized risk-sensitive decision-making: A novel risk preference adaptive distributional reinforcement learning algorithm for stock trading,Cong Ma; Fei Gao; Lizhen Ji; Chunxia Zhang; Long Li; Jiangshe Zhang,186,,10.1016/j.asoc.2025.114269,https://doi.org/10.1016/j.asoc.2025.114269,article,Applied Soft Computing,https://openalex.org/W4416265708
Applied Soft Computing,Elsevier,2025,2025-11-18,Editorial Board,,186,,10.1016/s1568-4946(25)01552-2,https://doi.org/10.1016/s1568-4946(25)01552-2,paratext,Applied Soft Computing,https://openalex.org/W4416319874
Applied Soft Computing,Elsevier,2025,2025-11-18,Optimizing Dual-Task Q-Learning with latency and attention-aware schemes in edge computing,B. Swapna; V. Murali Mohan,186,,10.1016/j.asoc.2025.114272,https://doi.org/10.1016/j.asoc.2025.114272,article,Applied Soft Computing,https://openalex.org/W4416303145
Applied Soft Computing,Elsevier,2025,2025-11-19,A direction-sensitive graph learning to explore supply chain network for financial risk detection,Jinghua Tan; Junxiao Chen; Shanshan Feng; Li Huang; Jun Wang; Yang Zhang; Minghui Kang,186,,10.1016/j.asoc.2025.114189,https://doi.org/10.1016/j.asoc.2025.114189,article,Applied Soft Computing,https://openalex.org/W4416345088
Applied Soft Computing,Elsevier,2025,2025-11-19,A multi-learning-based artificial electric field optimization algorithm with two mutations and 2D histogram for multi-level image segmentation,Dikshit Chauhan,186,,10.1016/j.asoc.2025.114271,https://doi.org/10.1016/j.asoc.2025.114271,article,Applied Soft Computing,https://openalex.org/W4416345021
Applied Soft Computing,Elsevier,2025,2025-11-19,A multi-threaded federated learning framework for reducing communication epochs,C. L. Luo; Shuo Tian; Fengjun Li; Xuebin Chen; Qi Dai; Jian-Qiang Liu,186,,10.1016/j.asoc.2025.114247,https://doi.org/10.1016/j.asoc.2025.114247,article,Applied Soft Computing,https://openalex.org/W4416373704
Applied Soft Computing,Elsevier,2025,2025-11-19,A telemedicine-oriented framework for scenario-based disaster management: Integrating machine learning and multi-criteria decision making,Reyhane Khosravi; Masoud Rabbani,186,,10.1016/j.asoc.2025.114274,https://doi.org/10.1016/j.asoc.2025.114274,article,Applied Soft Computing,https://openalex.org/W4416345090
Applied Soft Computing,Elsevier,2025,2025-11-19,Continual learning with a predictive coding based classifier,Senhui Qiu; Saugat Bhattacharyya; Damien Coyle; Shirin Dora,186,,10.1016/j.asoc.2025.114265,https://doi.org/10.1016/j.asoc.2025.114265,article,Applied Soft Computing,https://openalex.org/W4416345050
Applied Soft Computing,Elsevier,2025,2025-11-19,Memory bank-guided diffusion model for lightweight anomaly detection,Woojun Lee; Pilsung Kang,186,,10.1016/j.asoc.2025.114215,https://doi.org/10.1016/j.asoc.2025.114215,article,Applied Soft Computing,https://openalex.org/W4416373276
Applied Soft Computing,Elsevier,2025,2025-11-19,Neighbour-level message interaction encoding for improved representation learning on graphs,Haimin Zhang; Min Gang Xu,187,,10.1016/j.asoc.2025.114221,https://doi.org/10.1016/j.asoc.2025.114221,article,Applied Soft Computing,https://openalex.org/W4416345093
Applied Soft Computing,Elsevier,2025,2025-11-19,RACE-RANK: A hybrid rule-based classifier using PageRank algorithm,Alireza Basiri; Nasrin Pournajar,186,,10.1016/j.asoc.2025.114213,https://doi.org/10.1016/j.asoc.2025.114213,article,Applied Soft Computing,https://openalex.org/W4416373440
Applied Soft Computing,Elsevier,2025,2025-11-19,Strategic coordination of drones via short-term distributed optimization and long-term reinforcement learning,Chuhao Qin; Evangelos Pournaras,186,,10.1016/j.asoc.2025.114270,https://doi.org/10.1016/j.asoc.2025.114270,article,Applied Soft Computing,https://openalex.org/W4416345069
Applied Soft Computing,Elsevier,2025,2025-11-20,A dual-branch noise-resistant sparse convolution method for multi-modal 3D object detection in autonomous driving,Xiaogang Song; Yifan Yang; Zhenhua Zhou; Jichen Chen; Qin Zhao; Xinhong Hei,186,,10.1016/j.asoc.2025.114252,https://doi.org/10.1016/j.asoc.2025.114252,article,Applied Soft Computing,https://openalex.org/W4416400135
Applied Soft Computing,Elsevier,2025,2025-11-20,A long- and short-term feature fusion network for wind speed forecasting,Xiulin Geng; Zhiyuan Yang; Miao Hu; Jie Luo; Mingkun Su; Huan Zhang; Mingyang Wu; Xiaoyu He,187,,10.1016/j.asoc.2025.114284,https://doi.org/10.1016/j.asoc.2025.114284,article,Applied Soft Computing,https://openalex.org/W4416428028
Applied Soft Computing,Elsevier,2025,2025-11-20,A multi-agent reinforcement learning with multi-task learning and graph edge attention networks for dynamic flexible job shop scheduling,Fuqing Zhao; Jia Yu,187,,10.1016/j.asoc.2025.114277,https://doi.org/10.1016/j.asoc.2025.114277,article,Applied Soft Computing,https://openalex.org/W4416427920
Applied Soft Computing,Elsevier,2025,2025-11-20,A multi-scale and multi-transform-based lightweight U-Net model for Brain Tumor Segmentation with enhanced spatial information,Rama Rani; Chandan Singh; Sukhjeet Kaur Ranade,186,,10.1016/j.asoc.2025.114292,https://doi.org/10.1016/j.asoc.2025.114292,article,Applied Soft Computing,https://openalex.org/W4416418585
Applied Soft Computing,Elsevier,2025,2025-11-20,A spherical fuzzy decision-making approach for optimal supplier selection in the organic food retail sector,Brajamohan Sahoo; Bijoy Krishna Debnath,187,,10.1016/j.asoc.2025.114202,https://doi.org/10.1016/j.asoc.2025.114202,article,Applied Soft Computing,https://openalex.org/W4416408347
Applied Soft Computing,Elsevier,2025,2025-11-20,Advancing brain tumor segmentation in smart healthcare via T1-generated virtual multimodal MRI fusion,Youjian Zhang; Youjian Zhang; Xinquan Yang; Xinquan Yang; Xinyuan Zhang; Xinyuan Zhang; Abudoukeyoumujiang Abulizi; Hong Zhou Jiang; G. S. Zhou; Haiming Liao; Gang Yu; Zhicheng Zhang,186,,10.1016/j.asoc.2025.114278,https://doi.org/10.1016/j.asoc.2025.114278,article,Applied Soft Computing,https://openalex.org/W4416418341
Applied Soft Computing,Elsevier,2025,2025-11-20,Corrigendum to “Application of particle swarm optimization for optimal setting of Phase Shifting Transformers to minimize unscheduled active power flows” [Appl. Soft Comput. 105 (2021) 107243],R. Korab; Marcin Połomski; Robert Owczarek,186,,10.1016/j.asoc.2025.114303,https://doi.org/10.1016/j.asoc.2025.114303,erratum,Applied Soft Computing,https://openalex.org/W4416427576
Applied Soft Computing,Elsevier,2025,2025-11-20,Crafting imperceptible on-manifold adversarial attacks for tabular data,Zhipeng He; Alexander Stevens; Chun Ouyang; Johannes De Smedt; Alistair Barros; Catarina Moreira,186,,10.1016/j.asoc.2025.114286,https://doi.org/10.1016/j.asoc.2025.114286,article,Applied Soft Computing,https://openalex.org/W4414944558
Applied Soft Computing,Elsevier,2025,2025-11-20,Distributed multi-objective fast convergent heuristic algorithm for novel power systems dispatch,Quan Lu; Zeng Hua-qun; Linfei Yin,186,,10.1016/j.asoc.2025.114294,https://doi.org/10.1016/j.asoc.2025.114294,article,Applied Soft Computing,https://openalex.org/W4416426967
Applied Soft Computing,Elsevier,2025,2025-11-20,Dynamic scene understanding of surgical medical images for accurate disease diagnosis using deep learning based motion segmentation,Fathe Jeribi,186,,10.1016/j.asoc.2025.114281,https://doi.org/10.1016/j.asoc.2025.114281,article,Applied Soft Computing,https://openalex.org/W4416418189
Applied Soft Computing,Elsevier,2025,2025-11-20,Enhanced Generative Adversarial Network with Leaked Information (E-LeakGAN): A deep learning framework for synthesizing computational creativity in scientific domain,Sayantani Ghosh; Amit Konar,186,,10.1016/j.asoc.2025.114291,https://doi.org/10.1016/j.asoc.2025.114291,article,Applied Soft Computing,https://openalex.org/W4416421490
Applied Soft Computing,Elsevier,2025,2025-11-20,Frequency as identity: A Fourier hypernetwork for spatiotemporal forecasting,Guangyu Wang; Jiawei Tong,187,,10.1016/j.asoc.2025.114297,https://doi.org/10.1016/j.asoc.2025.114297,article,Applied Soft Computing,https://openalex.org/W4416418583
Applied Soft Computing,Elsevier,2025,2025-11-20,Fuzzy twin support vector machine based on fuzzy membership assignment strategy: A survey,Xia Wang; Guosheng Hao; Gang Wu; Xin Lü,186,,10.1016/j.asoc.2025.114260,https://doi.org/10.1016/j.asoc.2025.114260,article,Applied Soft Computing,https://openalex.org/W4416381050
Applied Soft Computing,Elsevier,2025,2025-11-20,Granular learning for robust vision transformers,Haoyang Tang; Zongkai Shao; Pan Xiao; Kai Zeng,187,,10.1016/j.asoc.2025.114296,https://doi.org/10.1016/j.asoc.2025.114296,article,Applied Soft Computing,https://openalex.org/W4416418591
Applied Soft Computing,Elsevier,2025,2025-11-20,High-resolution subspace neural network approach for solving the singular perturbed boundary layer problem,Fujun Cao; Yucheng Yue; Fanghua Pei; Bo Yuan; Yongbin Ge; Zhiqiang Sheng,186,,10.1016/j.asoc.2025.114207,https://doi.org/10.1016/j.asoc.2025.114207,article,Applied Soft Computing,https://openalex.org/W4416381055
Applied Soft Computing,Elsevier,2025,2025-11-20,Intelligent attitude control in tunnel boring machine considering uncertain underground environment using deep reinforcement learning,Kunyu Wang; Yue Pan; Limao Zhang,187,,10.1016/j.asoc.2025.114285,https://doi.org/10.1016/j.asoc.2025.114285,article,Applied Soft Computing,https://openalex.org/W4416418581
Applied Soft Computing,Elsevier,2025,2025-11-20,Modal-correlated GAN for multimodal sentiment analysis of commentary videos,Jiaqi Liu; Yong Wang; Jing Yang; Shuo Wang; Cong Liu,187,,10.1016/j.asoc.2025.114264,https://doi.org/10.1016/j.asoc.2025.114264,article,Applied Soft Computing,https://openalex.org/W4416418295
Applied Soft Computing,Elsevier,2025,2025-11-20,PointSEN: Understanding point cloud via shape-aware embedding and adaptive group normalization,Hao Deng; Sisi Li; Shengmei Chen; Cheng Liu; Lin Wang,187,,10.1016/j.asoc.2025.114257,https://doi.org/10.1016/j.asoc.2025.114257,article,Applied Soft Computing,https://openalex.org/W4416381059
Applied Soft Computing,Elsevier,2025,2025-11-20,Protecting federated learning from malicious attacks using consensus technique,Woocheol Kim; Jaehyoung Park; Jin-Hee Cho; Dong Seong Kim; Terrence J. Moore; Frederica Free-Nelson; Seunghyun Yoon; Hyuk Lim,187,,10.1016/j.asoc.2025.114299,https://doi.org/10.1016/j.asoc.2025.114299,article,Applied Soft Computing,https://openalex.org/W4416427841
Applied Soft Computing,Elsevier,2025,2025-11-20,Role-aware adapters for dialogue summarization in Seq2Seq models,Keyan Jin; Yapeng Wang; Leonel Santos; Hugo Gonçalo Oliveira; Xu Yang; Sio‐Kei Im,187,,10.1016/j.asoc.2025.114293,https://doi.org/10.1016/j.asoc.2025.114293,article,Applied Soft Computing,https://openalex.org/W4416412899
Applied Soft Computing,Elsevier,2025,2025-11-20,STRIKE-Net: An explainable dynamic spatiotemporal graph-transformer network for fine-grained soccer action recognition,Abdulrahman Alqarafi; Bassam Almogadwy,187,,10.1016/j.asoc.2025.114224,https://doi.org/10.1016/j.asoc.2025.114224,article,Applied Soft Computing,https://openalex.org/W4416397228
Applied Soft Computing,Elsevier,2025,2025-11-20,Self-supervised clustering algorithm based on hierarchy of local density clusters and constraint propagation,Zhiguo Long; Xiaofei Feng; Rong Luo; Yuxu Chen,187,,10.1016/j.asoc.2025.114282,https://doi.org/10.1016/j.asoc.2025.114282,article,Applied Soft Computing,https://openalex.org/W4416412985
Applied Soft Computing,Elsevier,2025,2025-11-20,State of charge prediction for lithium-ion batteries in electric aircraft based on self-supervised informer,Zhang We; Hongshen Hao; Yewei Zhang; Huixin Yang; Xiang Li,186,,10.1016/j.asoc.2025.114283,https://doi.org/10.1016/j.asoc.2025.114283,article,Applied Soft Computing,https://openalex.org/W4416408311
Applied Soft Computing,Elsevier,2025,2025-11-20,Supervised contrastive learning for multi-source domain generalization: Tool failure prediction in data-deficient cryogenic milling processes,Jae Gyeong Choi; Dong Chan Kim; Dong Min Kim; Gyeongho Kim; Sujin Jeon; Sunghoon Lim; Hyung Wook Park,187,,10.1016/j.asoc.2025.114217,https://doi.org/10.1016/j.asoc.2025.114217,article,Applied Soft Computing,https://openalex.org/W4416381042
Applied Soft Computing,Elsevier,2025,2025-11-21,A Bayesian-based hyper-heuristic algorithm for the integrated scheduling of distributed production assembly and delivery problem,Fuqing Zhao; Ting Yang; Tianpeng Xu; Ningning Zhu; Haoming Liang,187,,10.1016/j.asoc.2025.114313,https://doi.org/10.1016/j.asoc.2025.114313,article,Applied Soft Computing,https://openalex.org/W7106320578
Applied Soft Computing,Elsevier,2025,2025-11-21,A stable technical feature with GRU-CNN-GA fusion,Zong Ke; Jiaqing Shen; Xuanyi Zhao; Xinghao Fu; Yang Wang; Zichao Li; Lingjie Liu; Honglin Mu,187,,10.1016/j.asoc.2025.114302,https://doi.org/10.1016/j.asoc.2025.114302,article,Applied Soft Computing,https://openalex.org/W4416448426
Applied Soft Computing,Elsevier,2025,2025-11-21,DPAA: A robust and adaptive auction-based algorithm for position-dependent resource allocation,Qian Chen; Cenying Yang; Jiajia Zhang; Huale Li; Zoe L. Jiang,187,,10.1016/j.asoc.2025.114287,https://doi.org/10.1016/j.asoc.2025.114287,article,Applied Soft Computing,https://openalex.org/W4416525171
Applied Soft Computing,Elsevier,2025,2025-11-21,Design and implementation of run-length encoding on quantum computers for resource-efficient data representation,Jiale Zhang; Xilong Che; Shun Peng; Geng Chen; Quangong Ma; Bincheng Fan; Juncheng Hu,187,,10.1016/j.asoc.2025.114273,https://doi.org/10.1016/j.asoc.2025.114273,article,Applied Soft Computing,https://openalex.org/W4416529336
Applied Soft Computing,Elsevier,2025,2025-11-21,HMP: Efficient heuristic algorithms for MDL-based itemset mining,Enze Chen; M.Zohaib Nawaz; M.Saqib Nawaz; Philippe Fournier-Viger,187,,10.1016/j.asoc.2025.114314,https://doi.org/10.1016/j.asoc.2025.114314,article,Applied Soft Computing,https://openalex.org/W7106298615
Applied Soft Computing,Elsevier,2025,2025-11-21,Improving scale parameters in successful-history-based adaptive differential evolution algorithms,Agnieszka Ewa Piotrowska; A. Piotrowski,187,,10.1016/j.asoc.2025.114288,https://doi.org/10.1016/j.asoc.2025.114288,article,Applied Soft Computing,https://openalex.org/W4416511740
Applied Soft Computing,Elsevier,2025,2025-11-21,MSA-GCN: A multi-modal spatiotemporal attention graph convolutional network for robust bearing fault diagnosis in noisy environments,Ying Li; Xiaoping Liu; Pengfei Liang; Bin Wang; Xiaoming Yuan; Lijie Zhang,186,,10.1016/j.asoc.2025.114295,https://doi.org/10.1016/j.asoc.2025.114295,article,Applied Soft Computing,https://openalex.org/W4416441457
Applied Soft Computing,Elsevier,2025,2025-11-21,Noise resilient quantum learning: Adaptive policy guided error mitigation in quantum reinforcement learning for the traveling salesman problem,Bisma Majid; Shabir Ahmad Sofi; Zamrooda Jabeen,187,,10.1016/j.asoc.2025.114279,https://doi.org/10.1016/j.asoc.2025.114279,article,Applied Soft Computing,https://openalex.org/W4416529347
Applied Soft Computing,Elsevier,2025,2025-11-21,Optimizing wave energy converter layouts in real ocean conditions with a multi-layered spherical evolutionary algorithm,Haotian Li; Zihang Zhang; Qiong Fu; Dongbao Jia; Jun Tang; Zhenyu Lei; Shangce Gao,187,,10.1016/j.asoc.2025.114289,https://doi.org/10.1016/j.asoc.2025.114289,article,Applied Soft Computing,https://openalex.org/W4416529877
Applied Soft Computing,Elsevier,2025,2025-11-21,SGCGAN: A style-guided colorization network for traditional Chinese landscape paintings with grayscale sketch,Qiyao Hu; Shenglin Peng; Qianlong Liu; Xianlin Peng; Rui Cao; Jinye Peng,187,,10.1016/j.asoc.2025.114300,https://doi.org/10.1016/j.asoc.2025.114300,article,Applied Soft Computing,https://openalex.org/W7106325709
Applied Soft Computing,Elsevier,2025,2025-11-21,Selection of the transportation mode of green hydrogen in Brazil: An application of the spherical fuzzy PROMETHEE II,Gabriel Pinheiro; Nadya Regina Galo; Bruno de Athayde Prata,187,,10.1016/j.asoc.2025.114290,https://doi.org/10.1016/j.asoc.2025.114290,article,Applied Soft Computing,https://openalex.org/W4416529903
Applied Soft Computing,Elsevier,2025,2025-11-22,A hybrid evolutionary framework assisted by reinforcement learning for mixed multi-objective optimization features,Yanhui Tang; Hui Li; Haotian Zhang; Jianyong Sun,187,,10.1016/j.asoc.2025.114318,https://doi.org/10.1016/j.asoc.2025.114318,article,Applied Soft Computing,https://openalex.org/W4416543023
Applied Soft Computing,Elsevier,2025,2025-11-22,Adaptive non-stationary frequency enhanced transformer for prediction of disturbance storm time index,Chunyu Xu; Tiancheng Rong; Chao Xiong; Mingyang Liu; Yufeng Wang,187,,10.1016/j.asoc.2025.114304,https://doi.org/10.1016/j.asoc.2025.114304,article,Applied Soft Computing,https://openalex.org/W4416535372
Applied Soft Computing,Elsevier,2025,2025-11-22,Editorial Board,,186,,10.1016/s1568-4946(25)01621-7,https://doi.org/10.1016/s1568-4946(25)01621-7,paratext,Applied Soft Computing,https://openalex.org/W4416547319
Applied Soft Computing,Elsevier,2025,2025-11-22,MGIPS-CL: Multimodal NER with multi-granularity interweave and implicit positive sample contrastive learning,Pengfei Wei; Shiting Chen; Qingpeng Wen; Qintai Hu; Bi Zeng; Guang Feng,187,,10.1016/j.asoc.2025.114298,https://doi.org/10.1016/j.asoc.2025.114298,article,Applied Soft Computing,https://openalex.org/W7106210897
Applied Soft Computing,Elsevier,2025,2025-11-22,PTCVS-net: Patch-based transformer-CNN with variable sparse attention network for sEMG-based gesture recognition,Sike Ni; Mohammed A. A. Al‐qaness,187,,10.1016/j.asoc.2025.114316,https://doi.org/10.1016/j.asoc.2025.114316,article,Applied Soft Computing,https://openalex.org/W4416535107
Applied Soft Computing,Elsevier,2025,2025-11-22,Vector-valued ensemble regression model based on additive Gaussian process and sufficient dimension reduction,Xiaoda Li; Wenting Yang; Xiaochao Wang,187,,10.1016/j.asoc.2025.114312,https://doi.org/10.1016/j.asoc.2025.114312,article,Applied Soft Computing,https://openalex.org/W4416543025
Applied Soft Computing,Elsevier,2025,2025-11-24,"A robust framework for benchmarking MCDA methods: Sensitivity, stability, and method selection decision support",Jakub Więckowski; Bartłomiej Kizielewicz; Bartosz Paradowski; Wojciech Sałabun,187,,10.1016/j.asoc.2025.114335,https://doi.org/10.1016/j.asoc.2025.114335,article,Applied Soft Computing,https://openalex.org/W4416580330
Applied Soft Computing,Elsevier,2025,2025-11-24,An efficient and accurate pest detection model based on improved YOLOv5s architecture for complex agricultural environments,Ye Mu; Lan Luo; Lingyun Ni; Yu Sun; He Gong,187,,10.1016/j.asoc.2025.114329,https://doi.org/10.1016/j.asoc.2025.114329,article,Applied Soft Computing,https://openalex.org/W4416754207
Applied Soft Computing,Elsevier,2025,2025-11-24,Dynamic metric aggregation tracker,Zhixing Wang; Hui Luo; Zhenfei Liu; Meihui Li; Jianlin Zhang,187,,10.1016/j.asoc.2025.114331,https://doi.org/10.1016/j.asoc.2025.114331,article,Applied Soft Computing,https://openalex.org/W4416580315
Applied Soft Computing,Elsevier,2025,2025-11-24,Prospect-regret based three-way decision model with q-rung orthopair fuzzy preference relations and their applications to energy crisis,Peide Liu; Abbas Ali; Noor Rehman; Qurat Ul Ain,187,,10.1016/j.asoc.2025.114280,https://doi.org/10.1016/j.asoc.2025.114280,article,Applied Soft Computing,https://openalex.org/W4416566350
Applied Soft Computing,Elsevier,2025,2025-11-25,A multi-objective ensemble learning model with re-decomposition and residual learning for grain futures price prediction,Li Zhang; Weixin Sun; Mohammad Zoynul Abedin; Yong Wang,187,,10.1016/j.asoc.2025.114320,https://doi.org/10.1016/j.asoc.2025.114320,article,Applied Soft Computing,https://openalex.org/W4416612765
Applied Soft Computing,Elsevier,2025,2025-11-25,A robust rating aggregation method via the categorization of objects on an error similarity network,Huan Zhu; Yu Xiao; Dongmei Chen; Jun Ji Wu,187,,10.1016/j.asoc.2025.114339,https://doi.org/10.1016/j.asoc.2025.114339,article,Applied Soft Computing,https://openalex.org/W4416612780
Applied Soft Computing,Elsevier,2025,2025-11-25,Comparative analysis of robust machine learning models for predicting CO2 uptake in porous liquids: Insights for environmental applications,Saad Alatefi; Okorie Ekwe Agwu; Menad Nait Amar; Ahmad Bader Alkouh,187,,10.1016/j.asoc.2025.114325,https://doi.org/10.1016/j.asoc.2025.114325,article,Applied Soft Computing,https://openalex.org/W4416678145
Applied Soft Computing,Elsevier,2025,2025-11-25,Data driven meta-modelling for response prediction and sensitivity analysis of fastened GFRP laminates,Deepti Ranjan Mohapatra; Suryamani Behera; Subhajit Mondal,187,,10.1016/j.asoc.2025.114332,https://doi.org/10.1016/j.asoc.2025.114332,article,Applied Soft Computing,https://openalex.org/W4416715621
Applied Soft Computing,Elsevier,2025,2025-11-25,DualPhysMamba: Efficient end-to-end network based on noise modeling for remote photoplethysmography measurement,Jixiang Li; Jianxin Peng,187,,10.1016/j.asoc.2025.114328,https://doi.org/10.1016/j.asoc.2025.114328,article,Applied Soft Computing,https://openalex.org/W4416612771
Applied Soft Computing,Elsevier,2025,2025-11-25,Enhanced self-assessment of acne scars through automated cross-domain classification with transfer learning,Meng‐Hsiun Tsai; Po-Yen Hsu; Wei-Chi Chung; Mu‐Yen Chen,187,,10.1016/j.asoc.2025.114324,https://doi.org/10.1016/j.asoc.2025.114324,article,Applied Soft Computing,https://openalex.org/W4416589042
Applied Soft Computing,Elsevier,2025,2025-11-25,Interpretable predictive framework for Mobile legends match outcome using analytic hierarchy process weighted logistic regression variants,Ahmad A. Kamal; Mohd. Asyraf Mansor; Mohd Shareduwan Mohd Kasihmuddin,187,,10.1016/j.asoc.2025.114301,https://doi.org/10.1016/j.asoc.2025.114301,article,Applied Soft Computing,https://openalex.org/W4416640592
Applied Soft Computing,Elsevier,2025,2025-11-25,Lightweight Mamba residual network integrating center-focused strategy for infrared small target detection,Benzhang Ye; Guoxiang Tong; Quanquan Li,187,,10.1016/j.asoc.2025.114322,https://doi.org/10.1016/j.asoc.2025.114322,article,Applied Soft Computing,https://openalex.org/W4416612776
Applied Soft Computing,Elsevier,2025,2025-11-25,Optimized ensemble highest ranking-based trio-phased intelligent skin cancer detection: Contribution of deep learning,D. Divya; C. Sivasankar; R. Pugalenthi,187,,10.1016/j.asoc.2025.114334,https://doi.org/10.1016/j.asoc.2025.114334,article,Applied Soft Computing,https://openalex.org/W4416589043
Applied Soft Computing,Elsevier,2025,2025-11-25,Performance enhancement and multi-objective optimization of a novel solar-driven system using soft computing for sustainable energy applications,Reza Omidipour; Shoaib Khanmohammadi,187,,10.1016/j.asoc.2025.114326,https://doi.org/10.1016/j.asoc.2025.114326,article,Applied Soft Computing,https://openalex.org/W4416640620
Applied Soft Computing,Elsevier,2025,2025-11-25,Two-phase underwater image enhancement network using multiscale attentive unsharp masking,Ju Heon Lee; Cheol Woo Park; Il Kyu Eom,187,,10.1016/j.asoc.2025.114321,https://doi.org/10.1016/j.asoc.2025.114321,article,Applied Soft Computing,https://openalex.org/W4416756939
Applied Soft Computing,Elsevier,2025,2025-11-26,A comparative study of boundary-based rough set models and their feature selection mechanisms,Zhouming Ma; Ju‐Sheng Mi; Guoping Lin; Wei-Zhi Wu,188,,10.1016/j.asoc.2025.114317,https://doi.org/10.1016/j.asoc.2025.114317,article,Applied Soft Computing,https://openalex.org/W4416684217
Applied Soft Computing,Elsevier,2025,2025-11-26,A hybrid attention-enhanced text-guided crowd counting method,Yong Chen; Ke Dong,187,,10.1016/j.asoc.2025.114338,https://doi.org/10.1016/j.asoc.2025.114338,article,Applied Soft Computing,https://openalex.org/W4416703019
Applied Soft Computing,Elsevier,2025,2025-11-26,Assessing middle managers' digital competency in manufacturing transformation: An integrated type-2 neutrosophic ExpTODIM approach,Qilin Bi; Yu Chen; Weizhong Wang; Muhammet Deveci; Dursun Delen,187,,10.1016/j.asoc.2025.114276,https://doi.org/10.1016/j.asoc.2025.114276,article,Applied Soft Computing,https://openalex.org/W4416662150
Applied Soft Computing,Elsevier,2025,2025-11-26,Compression of fully-connected layers based on parameter sharing for large-scale category image classification,Xiangping Wu; Wei Li; Qingcai Chen; Xin Liu,187,,10.1016/j.asoc.2025.114319,https://doi.org/10.1016/j.asoc.2025.114319,article,Applied Soft Computing,https://openalex.org/W4416684236
Applied Soft Computing,Elsevier,2025,2025-11-26,"Systematic design choices for fine-tuning text-classification models: Projection space, task instructions, and label encoding",Jian Lyu; Jingfeng Xue; Weizhi Meng; Weijie Han; Junbao Chen; Zeyang Liu,187,,10.1016/j.asoc.2025.114341,https://doi.org/10.1016/j.asoc.2025.114341,article,Applied Soft Computing,https://openalex.org/W4416684219
Applied Soft Computing,Elsevier,2025,2025-11-26,TSGR2: Image-text matching via triple-level scene graph relation reasoning,Wentao Ma; Xiaoqian Wu; Shaofan Chen; Wei Liu; Shan Zhao; Qian Wan; Lichuan Gu,187,,10.1016/j.asoc.2025.114323,https://doi.org/10.1016/j.asoc.2025.114323,article,Applied Soft Computing,https://openalex.org/W4416684237
Applied Soft Computing,Elsevier,2025,2025-11-26,Utilizing simplified structural information for multiobjective community detection,Kaiming Li; Yongguang Yu; Yibing Cui; Wei Hu; Jiting Li,187,,10.1016/j.asoc.2025.114336,https://doi.org/10.1016/j.asoc.2025.114336,article,Applied Soft Computing,https://openalex.org/W4416766912
Applied Soft Computing,Elsevier,2025,2025-11-27,Deep ensemble learning method for zero-shot object detection,Farhan Dawood; Chu Kiong Loo; Musaed A. Alhussein; Khursheed Aurangzeb; Sadia Azam,187,,10.1016/j.asoc.2025.114333,https://doi.org/10.1016/j.asoc.2025.114333,article,Applied Soft Computing,https://openalex.org/W4416713353
Applied Soft Computing,Elsevier,2025,2025-11-27,Emergence of robust looming selectivity via coordinated inhibitory neural computations,Qinbing Fu; Ziyan Qin,187,,10.1016/j.asoc.2025.114337,https://doi.org/10.1016/j.asoc.2025.114337,article,Applied Soft Computing,https://openalex.org/W4416746049
