journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-15,Emerging Locomotion Behavior by Maximizing Entropy-Based Information Metrics,Enrica Zereik; Luca Zanetti; Fabio Bonsignorio,10,11,10.1109/lra.2025.3621967,https://doi.org/10.1109/lra.2025.3621967,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415221900
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-15,Energy-Aware UAV Coverage Planning in Mountainous Terrain via Contour-Aligned Path Generation,Qi Shao; Xuefei Mao; Wenbin Xu,10,12,10.1109/lra.2025.3621932,https://doi.org/10.1109/lra.2025.3621932,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415221873
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-15,EquiMus: Energy-Equivalent Dynamic Modeling and Simulation of Musculoskeletal Robots Driven by Linear Elastic Actuators,Yuqing Zhu; Xuguang Dong; Qiyao Wang; Qi Shao; Fugui Xie; Xin-Jun Liu; Huichan Zhao,10,12,10.1109/lra.2025.3621980,https://doi.org/10.1109/lra.2025.3621980,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415221935
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-15,FreeMask3D: Zero-Shot Point Cloud Instance Segmentation Without 3D Training,Mingquan Zhou; Xiaodong Wu; Chen He; Ruiping Wang; Xilin Chen,10,12,10.1109/lra.2025.3621977,https://doi.org/10.1109/lra.2025.3621977,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415221783
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-15,Generating and Optimizing Topologically Distinct Guesses for Mobile Manipulator Path Planning With Path Constraints,Rufus Cheuk Yin Wong; Mayank Sewlia; Adrian Wiltz; Dimos V. Dimarogonas,10,12,10.1109/lra.2025.3621931,https://doi.org/10.1109/lra.2025.3621931,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415221769
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-15,Importance Sampling Model-Based Diffusion for Trajectory Optimization,Seth Golembeski; Anirban Mazumdar,10,12,10.1109/lra.2025.3621964,https://doi.org/10.1109/lra.2025.3621964,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415221904
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-15,M3TR: A Generalist Model for Real-World HD Map Completion,Fabian Immel; Richard Fehler; Frank Bieder; Jan-Hendrik Pauls; Christoph Stiller,10,12,10.1109/lra.2025.3621966,https://doi.org/10.1109/lra.2025.3621966,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415221820
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-15,MGPose: Wide-Baseline Relative Camera Pose Estimation Using Matching-Guided Dual Channel-Attention,Wangping Wu; Chuhua Huang; Yongxing Shen; Xin Huang,10,12,10.1109/lra.2025.3621968,https://doi.org/10.1109/lra.2025.3621968,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415221850
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-15,NAMO-LLM: Efficient Navigation Among Movable Obstacles With Large Language Model Guidance,Yuqing Zhang; Yiannis Kantaros,10,12,10.1109/lra.2025.3621972,https://doi.org/10.1109/lra.2025.3621972,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415221964
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-15,Robust Visual Odometry Using Rigidly-Bundled Arbitrarily-Arranged Multi-Cameras,Huai Yu; Junhao Wang; Yao He; Wen Tao Yang; Gui-Song Xia,10,12,10.1109/lra.2025.3621975,https://doi.org/10.1109/lra.2025.3621975,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415221918
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-15,Sce2DriveX: A Generalized MLLM Framework for Scene-to-Drive Learning,Rui Zhao; Qirui Yuan; Jinyu Li; Haofeng Hu; Yun Li; Zhenhai Gao; Fei Gao,10,12,10.1109/lra.2025.3621971,https://doi.org/10.1109/lra.2025.3621971,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415221926
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-15,Stability-Aware Retargeting for Humanoid Multi-Contact Teleoperation,Stephen McCrory; Romeo Orsolino; Dhruv A. Thanki; Luigi Penco; Robert J. Griffin,10,12,10.1109/lra.2025.3621978,https://doi.org/10.1109/lra.2025.3621978,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415221916
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-15,Unveiling Uncertainty-Aware Autonomous Cooperative Learning Based Planning Strategy,Shiyao Zhang; Liwei Deng; Shuyu Zhang; Weijie Yuan; Hong Zhang,10,12,10.1109/lra.2025.3621973,https://doi.org/10.1109/lra.2025.3621973,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415221788
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-15,ViTacGen: Robotic Pushing With Vision-to-Touch Generation,Zhiyuan Wu; Yijiong Lin; Yongqiang Zhao; Xuyang Zhang; Zhuo Chen; Nathan F. Lepora; Shan Luo,10,11,10.1109/lra.2025.3621941,https://doi.org/10.1109/lra.2025.3621941,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415221875
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-15,Wavelength-Selective Parallel Sensing of Soft Optical Fibers for Wearable Applications,Haewon Jeong; Tian Wang; Carlo Renzo Opreni; Pai Zheng; Josie Hughes,10,12,10.1109/lra.2025.3621970,https://doi.org/10.1109/lra.2025.3621970,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415221882
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-17,CFPGrasp: Coarse-to-Fine Prediction Network for 6-DoF Robotic Grasping With Improved Grasp Representation,Xuebing Liu; Yaonan Wang; Jianan Huang; Mingtao Feng; Hui Zhang; Jianqiao Luo; Chengzhong Wu; Zhiqiang Miao,10,12,10.1109/lra.2025.3623033,https://doi.org/10.1109/lra.2025.3623033,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415293216
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-17,DQ-NMPC: Dual-Quaternion NMPC for Quadrotor Flight,Luis F. Recalde; Dhruv Agrawal; Jon Arrizabalaga; Guanrui Li,10,12,10.1109/lra.2025.3623022,https://doi.org/10.1109/lra.2025.3623022,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415293191
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-17,DynPurge: Dynamic Point Removal via Spatiotemporal Distribution Range in Global-Scale LiDAR Maps,Shengyu Lu; Wenzhong Shi; Shuyu Zhang; Yitao Wei; Mingyan Nie; Daping Yang,10,12,10.1109/lra.2025.3623005,https://doi.org/10.1109/lra.2025.3623005,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415293222
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-17,Few-Shot Magnet Localization Using Sim-to-Real Transfer Learning,Yuan Wang; Giovanni Pittiglio; Xiaowei Lin; Pierre E. Dupont,10,12,10.1109/lra.2025.3623010,https://doi.org/10.1109/lra.2025.3623010,article,IEEE Robotics and Automation Letters,https://openalex.org/W4416439082
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-17,"HR$^{2}$-KILO: A High-Rate, Robust, Kinematic-Inertial-LiDAR Odometry for Humanoid Robots",Jixin Gao; Fusheng Zha; Lianzhao Zhang; Wei Guo; Pengfei Wang; Lining Sun; Mantian Li,10,12,10.1109/lra.2025.3623002,https://doi.org/10.1109/lra.2025.3623002,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415293255
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-17,Learning to Explore Efficiently: Heterogeneous Topological Graphs and Lightweight Global Reasoning for Robotic Exploration,Zhirun Li; Kairao Zheng; Yiqing Yuan; Junlong Huang; Xiaoxun Zhang; Jinze Wu; Hui Cheng,10,12,10.1109/lra.2025.3622906,https://doi.org/10.1109/lra.2025.3622906,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415293268
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-17,Learning-Based Joint Control With Hierarchical Reinforcement Learning and On-Device Execution,Satoshi Yagi; Jun Morimoto,10,12,10.1109/lra.2025.3623012,https://doi.org/10.1109/lra.2025.3623012,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415293253
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-17,Multi-Timescale Hierarchical Reinforcement Learning for Unified Behavior and Control of Autonomous Driving,Guizhe Jin; Zhuoren Li; Bo Leng; Ran Yu; Lu Xiong; Chen Sun,10,12,10.1109/lra.2025.3623016,https://doi.org/10.1109/lra.2025.3623016,article,IEEE Robotics and Automation Letters,https://openalex.org/W4416716543
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-17,SPIRA: Small Gas Pipeline Inspection Robot With Spiral Leg-Wheel Mechanism and Single Bending Joint,Mitsuhiro Kamezaki; Kaoru Yamaguchi; Wen Bo Zhao; Kento Yoshida; Toshitaka Koike; Shota Miyake; Shigeki Sugano,10,12,10.1109/lra.2025.3623030,https://doi.org/10.1109/lra.2025.3623030,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415293229
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-20,Breaking the Static Assumption: A Dynamic-Aware LIO Framework via Spatio-Temporal Normal Analysis,Zhiqiang Chen; Cedric Le Gentil; Fuling Lin; Minghao Lu; Qiyuan Qiao; Bowen Xu; Yuhua Qi; Peng Lu,10,12,10.1109/lra.2025.3623436,https://doi.org/10.1109/lra.2025.3623436,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415353261
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-20,ModuLoop: Low-Level Code Generation Using Modular Synthesizer and Closed-Loop Debugger for Robotic Control,Gina Yoon; S. Daniel Lee; Joo Yong Sim,10,12,10.1109/lra.2025.3623437,https://doi.org/10.1109/lra.2025.3623437,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415353296
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-22,CP-MILP: Mixed Integer Linear Programming for Multi-Agent Motion Planning With Linear Dynamics,Zhongqiang Ren; Allen George Philip; Shizhe Zhao; Sivakumar Rathinam; Howie Choset,10,12,10.1109/lra.2025.3623912,https://doi.org/10.1109/lra.2025.3623912,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415443978
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-22,ColonAdapter: Geometry Estimation Through Foundation Model Adaptation for Colonoscopy,Zhiyi Jiang; Yifu Wang; Xuelian Cheng; Zongyuan Ge,10,12,10.1109/lra.2025.3623938,https://doi.org/10.1109/lra.2025.3623938,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415443974
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-22,TIPS: Tiered Information-Rich Planning Strategy for Efficient AGV Autonomous Exploration,Zhuoxuan Wang; Shuguo Pan; Jinle Xu; Xianlu Tao; Wang Gao; Qiang Wang,10,12,10.1109/lra.2025.3623934,https://doi.org/10.1109/lra.2025.3623934,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415443968
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-27,A Robotic System for Long-Term Personalized Automated Cultivation of Colorectal Cancer Organoids,Zhu Yibo; Xiaotian Lin; Zhuowei Li; Yanping Zhou; Haonan Li; Songlin Zhuang,10,12,10.1109/lra.2025.3625488,https://doi.org/10.1109/lra.2025.3625488,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415593631
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-27,Accuracy/Stability Trade-Off and Hybrid Impedance and Admittance Control for Haptic Devices,Nicholas Berezny; Mojtaba Ahmadi,10,12,10.1109/lra.2025.3626250,https://doi.org/10.1109/lra.2025.3626250,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415593722
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-27,An End-to-End Framework for Modeling Pneumatic Soft Robots Based on Differentiable Finite Element Methods,Shaohong Zhong; Yao Yao; Perla Maiolino; Ingmar Posner,10,12,10.1109/lra.2025.3625507,https://doi.org/10.1109/lra.2025.3625507,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415593758
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-27,Anticipate Before Act: Prediction Based Constrained Reinforcement Learning Framework for Skiing Robot Control,Haoyang Li; Xuekang Yang; Jialing Zhu; Zhanxiang Cao; Yang Zhang; Yue Gao,10,12,10.1109/lra.2025.3625514,https://doi.org/10.1109/lra.2025.3625514,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415593976
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-27,DSTE-Net: Dual-Scale Spatial-Temporal Excitation Network for Dynamic Gesture Recognition,Sirui Tang; Minghui Zhu; Yusheng Peng; Liping Zheng,10,12,10.1109/lra.2025.3625493,https://doi.org/10.1109/lra.2025.3625493,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415593736
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-27,Data-Efficient Automatic Shaping of Liquid Droplets on an Air-Ferrofluid Interface with Bayesian Optimization,P. A. Diluka Harischandra; Quan Fa Zhou,10,12,10.1109/lra.2025.3625494,https://doi.org/10.1109/lra.2025.3625494,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415593658
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-27,Depth-Constrained ASV Navigation With Deep RL and Limited Sensing,Amirhossein Zhalehmehrabi; Daniele Meli; Francesco Dal Santo; Francesco Trotti; Alessandro Farinelli,10,12,10.1109/lra.2025.3625520,https://doi.org/10.1109/lra.2025.3625520,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415593634
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-27,Effects of Wrist-Worn Haptic Feedback on Force Accuracy and Task Speed During a Teleoperated Robotic Surgery Task,Brian B. Vuong; Josie Davidson; Sangheui Cheon; Kyu‐Jin Cho; Allison M. Okamura,10,12,10.1109/lra.2025.3626226,https://doi.org/10.1109/lra.2025.3626226,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415593649
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-27,Efficient 3D Reconstruction in Noisy Agricultural Environments: A Bayesian Optimization Perspective for View Planning,Athanasios Bacharis; Konstantinos D. Polyzos; H. James Nelson; Georgios B. Giannakis; Nikos Papanikolopoulos,10,12,10.1109/lra.2025.3625501,https://doi.org/10.1109/lra.2025.3625501,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415593946
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-27,Ergodic Exploration of Dynamic Distribution,Luka Lanča; Karlo Jakac; Sylvain Calinon; Stefan Ivić,10,12,10.1109/lra.2025.3625516,https://doi.org/10.1109/lra.2025.3625516,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415593944
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-27,Exact Fractional Order Impedance Rendering for Highly Flexible and Multi-Jointed Robots Using Time-Delay Estimation,Tae Ho Yun; Fabian Beck; Min Jun Kim; Jinoh Lee,10,12,10.1109/lra.2025.3625498,https://doi.org/10.1109/lra.2025.3625498,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415593924
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-27,FAGR: Feature-Action Generative Replay for Robot Lifelong Imitation Learning,Yushi Yang; Xiangli Nie; Chang Liu,10,12,10.1109/lra.2025.3625508,https://doi.org/10.1109/lra.2025.3625508,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415593948
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-27,Fixed-Time Variable Gain Trajectory Tracking Control for 6-DOF Manipulators With Unknown Disturbances,Rui Li; Yi Min Yang; Shaomeng Gu; Xin Liu,10,12,10.1109/lra.2025.3625496,https://doi.org/10.1109/lra.2025.3625496,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415593661
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-27,Global Planning and Local Update for Multi-Size Agents Path Finding,Yifei Li; Hejiao Huang,10,12,10.1109/lra.2025.3625487,https://doi.org/10.1109/lra.2025.3625487,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415593723
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-27,GroundLoc: Efficient Large-Scale Outdoor LiDAR-Only Localization,Nicolai Steinke; Daniel Goehring,10,12,10.1109/lra.2025.3625518,https://doi.org/10.1109/lra.2025.3625518,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415593912
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-27,Hierarchical Planning for Long-Horizon Multi-Target Tracking Under Target Motion Uncertainty,Junbin Yuan; Brady G. Moon; Muqing Cao; Sebastian Scherer,10,12,10.1109/lra.2025.3625492,https://doi.org/10.1109/lra.2025.3625492,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415593735
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-27,Inferring Foresightedness in Dynamic Noncooperative Games,Cade Armstrong; Ryan Park; X. Liu; Kushagra Gupta; David Fridovich-Keil,10,12,10.1109/lra.2025.3625521,https://doi.org/10.1109/lra.2025.3625521,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415593990
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-27,Key Pose-Based Dynamic Humanoid Motion Generation Using Parallel Multi-Fidelity Model Predictive Control,Yuichi Tazaki,10,12,10.1109/lra.2025.3625499,https://doi.org/10.1109/lra.2025.3625499,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415593651
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-27,LiHi-GS: Li DAR-Supervised Gaussian Splatting for Hi ghway Driving Scene Reconstruction,Pou-Chun Kung; Xianling Zhang; Katherine A. Skinner; Nikita Jaipuria,10,12,10.1109/lra.2025.3625513,https://doi.org/10.1109/lra.2025.3625513,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415593947
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-27,Load-Bearing Assessment for Safe Locomotion of Quadruped Robots on Collapsing Terrain,Vivian Suzano Medeiros; Giovanni Dessy; Thiago Boaventura; Marcelo Becker; Claudio Semini; Victor Barasuol,10,12,10.1109/lra.2025.3626249,https://doi.org/10.1109/lra.2025.3626249,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415593742
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-27,MIND - Multi-Feature Implicit Neural Descriptors for Robotic Surface Processing of 3D Objects With Variations in Geometry,Anish Pratheepkumar; Christian Hartl-Nesic; Markus Ikeda; Fabian Widmoser; Andreas Pichler; Markus Vincze,10,12,10.1109/lra.2025.3625495,https://doi.org/10.1109/lra.2025.3625495,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415593743
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-27,MLLM-Fabric: Multimodal Large Language Model-Driven Robotic Framework for Fabric Sorting and Selection,Liman Wang; Hanyang Zhong; Tianyuan Wang; Shan Luo; Jihong Zhu,10,12,10.1109/lra.2025.3625506,https://doi.org/10.1109/lra.2025.3625506,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415593648
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-27,Multi-Agent Motion Forecasting via Mixed Supervision,Wenkang Wan; Nan Ouyang; Mingjin Zeng; Lei Ao; Qing Cai; Yuan Gao; Kai Sheng,10,12,10.1109/lra.2025.3625511,https://doi.org/10.1109/lra.2025.3625511,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415593667
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-27,Multi-Chamber Origami Actuator via Dual Fabric Layers for Dexterous Motions,Shuang Gao; Shupeng Yao; Yangqiao Lin; Long Li; Quan Zhang; Yingzhong Tian; Tao Jin,10,12,10.1109/lra.2025.3625484,https://doi.org/10.1109/lra.2025.3625484,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415593688
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-27,PGP-DOR: A Point-Grid-Point Scheme for Efficient Dynamic Object Removal,Shuo Wang; Zhenping Sun; Hanzhang Xue; Bokai Liu; Hao Fu; Luo Yinfu,10,12,10.1109/lra.2025.3626227,https://doi.org/10.1109/lra.2025.3626227,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415593737
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-27,Pitch Variation Filter for LiDAR-Only SLAM and Localization in Self-Balancing Mobile Robot,Doyeon Kim; Heoncheol Lee; Ka Hyung Choi,10,12,10.1109/lra.2025.3626231,https://doi.org/10.1109/lra.2025.3626231,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415593676
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-27,Real-Time Linear MPC for Quadrotors on SE(3): An Analytical Koopman-Based Realization,Santosh Mohan Rajkumar; Chengyu Yang; Yuliang Gu; Sheng Cheng; Naira Hovakimyan; Debdipta Goswami,10,12,10.1109/lra.2025.3626234,https://doi.org/10.1109/lra.2025.3626234,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415593942
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-27,S$^{2}$-Diffusion: Generalizing From Instance-Level to Category-Level Skills in Robot Manipulation,Quantao Yang; Michael C. Welle; Danica Kragić; Olov Andersson,10,12,10.1109/lra.2025.3625497,https://doi.org/10.1109/lra.2025.3625497,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415593660
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-27,"SPILL: Size, Pose, and Internal Liquid Level Estimation of Transparent Glassware for Robotic Bartending",Louis Adriaens; Thomas Lips; Mathieu De Coster; Andreas Verleysen; Francis wyffels,10,12,10.1109/lra.2025.3625515,https://doi.org/10.1109/lra.2025.3625515,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415593917
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-27,STAF-Navi: Vision-Based Spatio-Temporal Attention Fusion Navigation Framework,Haowen Zhang; Fanghong Liu; Chaoyu Zhang; Qiuze Yu,10,12,10.1109/lra.2025.3625512,https://doi.org/10.1109/lra.2025.3625512,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415593663
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-27,STF: Spatio-Temporal Fusion-Based Multi-Agent Path-Finding,Shuliang Zhao; Yanmei Yu; Qingchuan Tao,10,12,10.1109/lra.2025.3626244,https://doi.org/10.1109/lra.2025.3626244,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415593632
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-27,STITCH 2.0: Extending Augmented Suturing With EKF Needle Estimation and Thread Management,Kush Hari; Ziyang Chen; Hansoul Kim; Ken Goldberg,10,12,10.1109/lra.2025.3625503,https://doi.org/10.1109/lra.2025.3625503,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415593974
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-27,Squeezing the Last Drop of Accuracy: Hand-Eye Calibration via Deep Reinforcement Learning-Guided Pose Tuning,Seunghui Shin; Daeho Kim; Hyoseok Hwang,10,12,10.1109/lra.2025.3625510,https://doi.org/10.1109/lra.2025.3625510,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415593978
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-27,Stability-Guaranteed Control via Divergent-Component-of-Motion Feedback for Force-Based Balancing in Articulated-Soft Floating-Base Robots,Emmanouil Spyrakos-Papastavridis; Yibin Wang; Lin Zhou; Kun Wang; Jian S. Dai,10,12,10.1109/lra.2025.3626238,https://doi.org/10.1109/lra.2025.3626238,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415593728
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-27,TOP: Trajectory Optimization via Parallel Optimization Towards Constant Time Complexity,Jiajun Yu; Nanhe Chen; Guodong Liu; Chao Xu; Fei Gao; Yanjun Cao,10,12,10.1109/lra.2025.3626237,https://doi.org/10.1109/lra.2025.3626237,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415593682
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-27,Tacser and Action-Conditioned Latent Filter for Generalizable Robotic Surface Perception,Anirvan Duttal; Yerkebulan Massalim; Etienne Burdet; Mohsen Kaboli,10,12,10.1109/lra.2025.3626240,https://doi.org/10.1109/lra.2025.3626240,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415593993
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-27,Task-Oriented Occupancy Grid Mapping Through Active Data Management,Jinche La; Jun-Gill Kang; Dasol Lee,10,12,10.1109/lra.2025.3625486,https://doi.org/10.1109/lra.2025.3625486,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415593755
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-27,Torque Transmission Modeling of Two Coaxial Electrorheological Clutches for Reciprocating Actuation,Shouren Huang; Masatoshi Ishikawa,10,12,10.1109/lra.2025.3625469,https://doi.org/10.1109/lra.2025.3625469,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415593834
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-27,Trajectory Generation for Quadrotors Air Parallel Docking With Time-Varying Avoidance Constraints,Jun Zhang; Fusheng Li; Yuling Xin; Shubin Lyu,10,12,10.1109/lra.2025.3625489,https://doi.org/10.1109/lra.2025.3625489,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415593925
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-27,iA*: Imperative Learning-Based A* Search for Path Planning,Xiangyu Chen; Fan Yang; Chen Wang,10,12,10.1109/lra.2025.3625500,https://doi.org/10.1109/lra.2025.3625500,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415593655
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-28,Communication-Aware Hierarchical Map Compression of Time-Varying Environments for Mobile Robots,Daniel T. Larsson; Dipankar Maity,10,12,10.1109/lra.2025.3622863,https://doi.org/10.1109/lra.2025.3622863,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415635294
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-28,"Design, Modeling and Control of a Novel Jet Vectoring Backpack",Kunpeng Bai; Wei Dong; Yiqun Lv; Lei Chen; Yutian Chi; Yongzhuo Gao; Hui Dong,10,12,10.1109/lra.2025.3626245,https://doi.org/10.1109/lra.2025.3626245,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415626551
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-28,IEEE Robotics and Automation Letters Information for Authors,,10,11,10.1109/lra.2025.3624531,https://doi.org/10.1109/lra.2025.3624531,paratext,IEEE Robotics and Automation Letters,https://openalex.org/W4415624439
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-28,IEEE Robotics and Automation Society Information,,10,11,10.1109/lra.2025.3624529,https://doi.org/10.1109/lra.2025.3624529,paratext,IEEE Robotics and Automation Letters,https://openalex.org/W4415624242
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-28,IEEE Robotics and Automation Society Publication Information,,10,11,10.1109/lra.2025.3624527,https://doi.org/10.1109/lra.2025.3624527,paratext,IEEE Robotics and Automation Letters,https://openalex.org/W4415624238
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-28,Table of Contents,,10,11,10.1109/lra.2025.3624525,https://doi.org/10.1109/lra.2025.3624525,paratext,IEEE Robotics and Automation Letters,https://openalex.org/W4415624227
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-30,A Magnetically Actuated Bistable Microgripper for Cell Manipulation,Qiqiang Sun; Lizhi Pan; Mingzhu Yin; Jinhua Li; Shuxin Wang,10,12,10.1109/lra.2025.3627064,https://doi.org/10.1109/lra.2025.3627064,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415707018
